5.9294952154e-04;8.0754479228e-01;9.6425123020e+01;-2.0333741623e+01;-3.1721305300e+01;-9.8699366622e+01;-1.0618406196e+01;8.3633251768e+00;9.9106811456e+01;99;
5.7546164613e-05;6.5381565419e-01;9.6774151915e+01;-1.9800876659e+01;-3.1579037528e+01;-9.8319744349e+01;-1.2030742224e+01;9.8492840346e+00;9.9785387559e+01;100;
7.0310942882e-04;5.3335807955e-01;9.6992710348e+01;-1.9092954634e+01;-3.0927457462e+01;-9.8008560945e+01;-1.1895665217e+01;1.0611126281e+01;9.9634356864e+01;100;
1.0913603815e-03;4.3815240146e-01;9.7460381045e+01;-1.8885419471e+01;-3.0406755957e+01;-9.7749621056e+01;-1.1990990803e+01;1.0571929816e+01;1.0047168934e+02;100;
5.2203782610e-05;3.4513743948e-01;9.8566494211e+01;-1.7907174300e+01;-2.8447757325e+01;-9.7764057842e+01;-1.2111549347e+01;1.1601524445e+01;1.0068305734e+02;101;
1.0056641893e-04;5.8413610038e-01;1.0018581171e+02;-1.7003025791e+01;-2.7502411340e+01;-9.6701680218e+01;-1.2148207625e+01;1.2040727124e+01;1.0129592138e+02;101;
1.4737562777e-04;3.4570594658e-01;1.0112194432e+02;-1.7101631337e+01;-2.6885297974e+01;-9.5805521271e+01;-1.2423282533e+01;1.0985137580e+01;1.0226453170e+02;102;
6.2090590342e-05;2.4585856148e-01;1.0115454376e+02;-1.6173113775e+01;-2.8480598276e+01;-9.5051265838e+01;-1.3552274148e+01;1.2276593728e+01;1.0061738242e+02;101;
2.8636023271e-04;4.9590113836e-01;1.0110549261e+02;-1.7448962402e+01;-2.7440124546e+01;-9.5131506664e+01;-1.3238034610e+01;1.1190587781e+01;1.0120028373e+02;101;
6.6294962159e-06;3.7023745068e-01;1.0260352075e+02;-1.6195125340e+01;-2.6898993309e+01;-9.5407264108e+01;-1.1863101377e+01;1.0256307035e+01;1.0269655958e+02;103;
1.2748683326e-04;5.5606642215e-01;1.0269318133e+02;-1.7146587083e+01;-2.7311209575e+01;-9.3945863441e+01;-1.2704739366e+01;1.0076487584e+01;1.0388971433e+02;104;
1.6166209741e-04;2.8670369309e-01;1.0356587761e+02;-1.6854119094e+01;-2.8192245898e+01;-9.2617712748e+01;-1.3456341354e+01;1.0596542129e+01;1.0509271663e+02;105;
6.4181700971e-05;7.0335418907e-01;1.0374234228e+02;-1.4915264062e+01;-2.7507159649e+01;-9.2282694627e+01;-1.3426861675e+01;1.1119068462e+01;1.0584610356e+02;106;
3.7890955764e-05;2.4055289879e-01;1.0267951496e+02;-1.5840351278e+01;-2.9088395852e+01;-9.4186617791e+01;-1.3615408706e+01;1.0185593752e+01;1.0637364738e+02;107;
6.7133766667e-04;8.8488302763e-01;1.0230503489e+02;-1.5621788476e+01;-2.8651940434e+01;-9.2857370587e+01;-1.3832133730e+01;9.6085360610e+00;1.0612754664e+02;106;
9.2562875936e-05;2.2972575440e-01;1.0183985963e+02;-1.7138327588e+01;-2.6901795936e+01;-9.2976283717e+01;-1.3631864857e+01;9.0873474469e+00;1.0644743711e+02;106;
2.5641096408e-05;3.5159622699e-01;1.0181117160e+02;-1.7107615821e+01;-2.7138152415e+01;-9.3447870642e+01;-1.2404481970e+01;6.7552855023e+00;1.0611102749e+02;106;
1.1332352283e-04;7.4545547379e-01;1.0207579956e+02;-1.8598331879e+01;-2.6804620340e+01;-9.5256062640e+01;-1.2244662094e+01;6.3290015890e+00;1.0695865908e+02;107;
1.6122195926e-05;3.6929902029e-01;1.0105655599e+02;-2.0024496316e+01;-2.8675862404e+01;-9.4634807939e+01;-1.2470221482e+01;5.7466025587e+00;1.0724216560e+02;107;
4.5855838393e-04;8.2679714534e-01;1.0127601494e+02;-1.9479599970e+01;-2.8325745205e+01;-9.5588719768e+01;-1.2956309143e+01;5.7717925739e+00;1.0621032740e+02;106;
3.2257843337e-04;6.7130739200e-01;1.0163458527e+02;-1.8714794256e+01;-2.8005507648e+01;-9.5977402271e+01;-1.2350822274e+01;4.2421500790e+00;1.0652311030e+02;106;
1.8948219876e-05;4.8701182122e-01;1.0307625066e+02;-1.9375952274e+01;-2.8574183108e+01;-9.4629607391e+01;-1.3832953936e+01;4.3746775699e+00;1.0707081390e+02;107;
5.9919539823e-06;1.9200647232e-01;1.0275984015e+02;-1.9619836000e+01;-3.0231921337e+01;-9.2642336891e+01;-1.3193862197e+01;5.3416831373e+00;1.0856163709e+02;108;
5.2357974289e-06;3.7471796250e-01;1.0424714479e+02;-2.0341162684e+01;-2.8641749334e+01;-9.3651017798e+01;-1.2520673031e+01;6.4758345277e+00;1.0832025314e+02;108;
1.4120192315e-04;7.3704604797e-01;1.0403158927e+02;-2.1504890348e+01;-2.8354474519e+01;-9.2172832709e+01;-1.2032069985e+01;7.3207936577e+00;1.0832835390e+02;108;
4.5363146955e-04;6.1951795042e-01;1.0535830216e+02;-2.1858851863e+01;-2.7663374753e+01;-9.2316276733e+01;-1.2651448743e+01;7.1561998136e+00;1.0784657218e+02;108;
2.0399917246e-05;3.8492093926e-01;1.0546750638e+02;-2.0667381572e+01;-2.6801447302e+01;-9.1211599356e+01;-1.2183640475e+01;5.0925247907e+00;1.0786954255e+02;108;
3.1429649676e-04;8.3612739126e-01;1.0703422994e+02;-2.1226711791e+01;-2.6697809483e+01;-9.1497561311e+01;-1.1714931678e+01;4.5210638557e+00;1.0854177670e+02;109;
2.4028611505e-05;3.6330461335e-01;1.0587783552e+02;-2.1228231790e+01;-2.6172929894e+01;-9.3856597002e+01;-1.1918689327e+01;3.7246801465e+00;1.0934650626e+02;109;
5.2780904663e-04;7.0892500831e-01;1.0602268617e+02;-2.1688369521e+01;-2.5386228654e+01;-9.4122762902e+01;-1.2634564176e+01;2.6118443558e+00;1.0983132620e+02;110;
8.1942306198e-07;2.4897620963e-01;1.0634448666e+02;-2.1602691469e+01;-2.5787066627e+01;-9.5428976401e+01;-1.4571200219e+01;1.7159714127e+00;1.0786056506e+02;108;
2.6798617565e-05;6.3476017784e-02;1.0502412450e+02;-1.9895893229e+01;-2.5804804747e+01;-9.2213101911e+01;-1.4769680811e+01;2.2473938731e+00;1.0839287469e+02;108;
5.6788262639e-06;1.1209407593e-01;1.0339560683e+02;-1.8363268802e+01;-2.7734773508e+01;-9.1577164591e+01;-1.4151506473e+01;2.1254436815e+00;1.0963915162e+02;109;
5.8661329016e-04;7.7961941928e-01;1.0382019400e+02;-1.9306080077e+01;-2.8820553765e+01;-9.2115637632e+01;-1.4744986039e+01;1.4831841457e+00;1.0931342111e+02;109;
3.0991887070e-05;2.3830940534e-01;1.0349574219e+02;-2.0040634046e+01;-2.7234879389e+01;-9.1573512114e+01;-1.3501202112e+01;3.1220789425e+00;1.0882796783e+02;109;
3.3407973937e-06;1.0696639198e-01;1.0323893580e+02;-1.7583595170e+01;-2.8373796592e+01;-9.0337874344e+01;-1.3213925968e+01;3.1502056080e+00;1.0958177422e+02;109;
3.1801354445e-05;6.4473909224e-01;1.0276577015e+02;-1.5977899350e+01;-2.9378545364e+01;-9.1263110271e+01;-1.3167895898e+01;2.8212660773e+00;1.0888137472e+02;109;
2.6017033922e-04;4.9628131874e-01;1.0351927881e+02;-1.5527227130e+01;-2.9596285268e+01;-9.0762551305e+01;-1.3763965026e+01;2.0696184256e+00;1.1057571208e+02;110;
2.4036864647e-05;4.9537499499e-01;1.0541109907e+02;-1.6376770590e+01;-2.9403851839e+01;-8.9848210823e+01;-1.3768036153e+01;1.5676692253e+00;1.1229189922e+02;112;
9.0558723464e-05;5.9963346677e-01;1.0608389178e+02;-1.5835247762e+01;-2.8677293785e+01;-9.0249794709e+01;-1.5174158948e+01;3.5561507662e-01;1.1161052439e+02;112;
5.6651040966e-06;1.8036541548e-01;1.0571017152e+02;-1.6258018099e+01;-2.5562652271e+01;-9.0801514782e+01;-1.3678289235e+01;9.1761577730e-01;1.1197375631e+02;113;
8.8591187906e-06;1.9146505726e-01;1.0548892963e+02;-1.6669244268e+01;-2.4305487668e+01;-9.1640633249e+01;-1.5752486399e+01;2.4091300901e+00;1.1042748550e+02;112;
2.8390577646e-05;4.2077098848e-01;1.0476065098e+02;-1.6188836930e+01;-2.3130910359e+01;-9.0461685389e+01;-1.6817298475e+01;8.0216397386e-01;1.1020978084e+02;111;
5.4241351982e-04;8.6304048700e-01;1.0453047790e+02;-1.5853402816e+01;-2.2912034010e+01;-9.1401230329e+01;-1.8060052037e+01;6.4250519487e-01;1.0981982579e+02;110;
1.1156709063e-05;4.3870676788e-01;1.0366268576e+02;-1.7236131171e+01;-2.1918479717e+01;-9.2829379700e+01;-1.9250735985e+01;1.4261079480e+00;1.1041248513e+02;110;
8.4606005312e-05;2.6185174770e-01;1.0303541726e+02;-1.7456399369e+01;-2.2768720263e+01;-9.0981931114e+01;-1.8302923171e+01;2.3838934129e+00;1.1066143622e+02;111;
7.7187689926e-05;4.8386264981e-01;1.0445552181e+02;-1.7567334723e+01;-2.3667685127e+01;-9.2338341076e+01;-1.9287158107e+01;2.7176063366e+00;1.1012839578e+02;110;
5.9464024179e-04;8.8687460611e-01;1.0473098522e+02;-1.7974330418e+01;-2.3431282034e+01;-9.3423622242e+01;-1.8872737143e+01;3.3544258852e+00;1.0920837336e+02;109;
1.6716065833e-04;6.5646065302e-01;1.0480236616e+02;-1.7624399046e+01;-2.4763756396e+01;-9.3922853795e+01;-1.7535248077e+01;3.7910626430e+00;1.1021559746e+02;110;
3.6241839278e-04;4.5770266401e-01;1.0572738502e+02;-1.8152859087e+01;-2.4995468244e+01;-9.3939632500e+01;-1.6242557943e+01;4.5669018066e+00;1.1026403783e+02;110;
5.0822941921e-04;8.5740247860e-01;1.0549978389e+02;-1.8577190054e+01;-2.4514405534e+01;-9.3300582419e+01;-1.6930467964e+01;3.8086526589e+00;1.1106717698e+02;111;
1.4333679681e-04;6.9631396901e-01;1.0419704522e+02;-1.7817943916e+01;-2.4448310187e+01;-9.2286758815e+01;-1.7323318934e+01;3.3583000628e+00;1.1022252186e+02;110;
1.9914023915e-04;4.9811374279e-01;1.0349044257e+02;-1.6231832648e+01;-2.5288763760e+01;-9.2773374690e+01;-1.8324336794e+01;3.1221720388e+00;1.1001296457e+02;110;
1.9985496790e-04;5.7403418122e-01;1.0513017946e+02;-1.5471669543e+01;-2.5903949559e+01;-9.2108717019e+01;-1.9059617712e+01;3.6791561047e+00;1.0989167216e+02;110;
2.1142838288e-04;6.4189051516e-01;1.0437177069e+02;-1.6112903688e+01;-2.7661263114e+01;-9.2087212891e+01;-1.9446503304e+01;3.3472734906e+00;1.0970287321e+02;110;
2.4337279558e-05;2.1663325843e-01;1.0355672477e+02;-1.6569949620e+01;-2.7978967607e+01;-9.1486598396e+01;-2.0332776417e+01;5.7227818876e+00;1.0992646077e+02;109;
9.3844595804e-04;7.0726117243e-01;1.0336261242e+02;-1.6974410930e+01;-2.8226292752e+01;-9.2046547130e+01;-2.0910273311e+01;5.2310475679e+00;1.0902775735e+02;109;
1.5763137868e-06;1.6554114366e-01;1.0547999343e+02;-1.7429644400e+01;-2.7551097075e+01;-9.0656004083e+01;-2.1059280613e+01;3.9367866632e+00;1.0982021582e+02;110;
1.8346705918e-04;4.3394236029e-01;1.0684363922e+02;-1.8379209126e+01;-2.8305349406e+01;-9.0421369216e+01;-2.1016467184e+01;5.0725583380e+00;1.0887657986e+02;109;
4.3401411372e-04;8.7852255226e-01;1.0737446108e+02;-1.9636879433e+01;-2.7740088806e+01;-9.0881279294e+01;-2.1524674990e+01;5.0076291850e+00;1.0863726260e+02;108;
4.0352441837e-04;7.1668369217e-01;1.0824891109e+02;-1.9917617206e+01;-2.7707496567e+01;-9.1960750767e+01;-2.2143013045e+01;5.9123792928e+00;1.0873300076e+02;109;
6.3328567440e-06;3.6062567872e-01;1.0888692680e+02;-1.9640854964e+01;-2.6459756449e+01;-9.1028005267e+01;-2.1480380425e+01;4.5229758526e+00;1.1051982052e+02;110;
9.5915747164e-05;2.7991544423e-01;1.0884672070e+02;-1.8720879491e+01;-2.6256671519e+01;-9.0904886339e+01;-2.2985295649e+01;4.4276226549e+00;1.1232831776e+02;112;
8.5607279098e-05;6.5967777592e-01;1.0809467502e+02;-1.7060912982e+01;-2.7249078614e+01;-9.0234750635e+01;-2.2815824140e+01;5.3916082368e+00;1.1237439912e+02;112;
2.4348384190e-06;3.4948704329e-01;1.0639130520e+02;-1.7209214908e+01;-2.7741978178e+01;-9.2298670267e+01;-2.1308910861e+01;5.1429463029e+00;1.1130317805e+02;111;
5.5190895978e-06;1.1680094848e-01;1.0401162920e+02;-1.7755996305e+01;-2.8004162276e+01;-9.2423000575e+01;-1.9656682808e+01;3.3369533947e+00;1.1197112805e+02;111;
1.8215375795e-05;1.2171375194e-01;1.0554532272e+02;-1.6458287295e+01;-2.7079971090e+01;-9.3418592159e+01;-1.8601724198e+01;1.9740720450e+00;1.1346056324e+02;113;
2.5467649520e-04;6.3687625507e-01;1.0545923668e+02;-1.6076008168e+01;-2.7595419234e+01;-9.2813927412e+01;-1.9565216429e+01;6.8229921818e-01;1.1387514999e+02;114;
1.2810678176e-04;1.3728858403e-01;1.0448081007e+02;-1.3493864271e+01;-2.6616486045e+01;-9.2805315846e+01;-1.9413274780e+01;6.3827382758e-01;1.1427715478e+02;114;
1.2198003008e-04;6.2255573352e-01;1.0465486434e+02;-1.4075650319e+01;-2.7387214341e+01;-9.1259318293e+01;-2.0685562659e+01;6.8338014495e-01;1.1400278546e+02;114;
3.7255562144e-05;3.7370034504e-01;1.0464075284e+02;-1.1909688299e+01;-2.5936153677e+01;-9.1023383840e+01;-2.0608305971e+01;4.2648973813e-01;1.1327604188e+02;113;
5.8870774783e-04;6.5709972242e-01;1.0518009654e+02;-1.2886832775e+01;-2.5565997427e+01;-9.0691308869e+01;-2.1255690335e+01;-4.3013495010e-01;1.1285734231e+02;113;
2.7083241738e-04;5.3675431511e-01;1.0365132062e+02;-1.2878609218e+01;-2.6368586856e+01;-9.0828880559e+01;-2.0596081601e+01;1.0069687765e-01;1.1296752802e+02;113;
1.5549887724e-05;4.5248379505e-01;1.0445588902e+02;-1.1677970011e+01;-2.5065257627e+01;-9.1278408066e+01;-2.0320277653e+01;-1.9403468729e+00;1.1314425378e+02;113;
1.5249535711e-04;4.2149838642e-01;1.0460790534e+02;-1.2912517113e+01;-2.5263042659e+01;-9.2352731339e+01;-1.9306963355e+01;-8.0601227861e-01;1.1373890559e+02;114;
4.0004396023e-06;2.2879304614e-01;1.0752546431e+02;-1.3639101365e+01;-2.6296473942e+01;-9.1969531013e+01;-1.8974501680e+01;-5.5132986325e-01;1.1353662399e+02;113;
2.6311321836e-06;1.0949454195e-01;1.0989495579e+02;-1.2621915603e+01;-2.6681639480e+01;-9.1736409073e+01;-2.0487788428e+01;2.0012637674e-01;1.1302873667e+02;113;
2.8658140398e-06;4.6707793127e-01;1.1045769847e+02;-1.2561568942e+01;-2.6457912248e+01;-9.1744893829e+01;-2.2821714376e+01;1.2212067538e+00;1.1413228638e+02;114;
1.2766913954e-04;4.4366045145e-01;1.1152672855e+02;-1.1780402043e+01;-2.5662288971e+01;-9.1708843168e+01;-2.4320135585e+01;1.2007747562e+00;1.1502920264e+02;115;
1.9904358391e-04;7.9628523499e-01;1.1114662860e+02;-1.2429822658e+01;-2.3709575888e+01;-9.1849447782e+01;-2.3709542955e+01;1.0778652069e+00;1.1517706390e+02;115;
4.5202555973e-05;5.3286382660e-01;1.1006747881e+02;-1.3646989508e+01;-2.2487031004e+01;-8.9840158391e+01;-2.4231900063e+01;5.0085625317e-01;1.1525076752e+02;115;
1.1849281055e-04;1.9599072290e-01;1.0920960673e+02;-1.4102466588e+01;-2.2521978551e+01;-8.8203749628e+01;-2.3797979636e+01;4.0097804334e-02;1.1641797734e+02;116;
7.0502744363e-06;3.1917024750e-01;1.1003807890e+02;-1.3074872117e+01;-2.2149792989e+01;-8.9849506398e+01;-2.4867210826e+01;3.5195937591e-04;1.1483451331e+02;116;
4.2811532162e-06;2.4536189433e-01;1.0945015888e+02;-1.4094725776e+01;-2.3925119509e+01;-9.0542549629e+01;-2.6468456206e+01;-1.0266220647e+00;1.1450370913e+02;114;
1.5065355718e-06;1.4095552338e-01;1.1155256017e+02;-1.6006286382e+01;-2.3446058754e+01;-8.8530660293e+01;-2.6391761131e+01;-9.6586489515e-01;1.1305301585e+02;114;
1.2148552334e-05;5.3195702344e-01;1.1193865904e+02;-1.4699475796e+01;-2.4579620049e+01;-8.7251108686e+01;-2.7467838405e+01;2.9972457241e-01;1.1260436804e+02;113;
3.2655622881e-05;3.1790068033e-01;1.1272484795e+02;-1.5161629657e+01;-2.4940951667e+01;-8.7848571333e+01;-2.5939613812e+01;-3.2923758791e-01;1.1481241236e+02;115;
6.6124023896e-04;6.3101548924e-01;1.1335739052e+02;-1.4948431845e+01;-2.5969774995e+01;-8.8412416529e+01;-2.6307045825e+01;6.0333974668e-01;1.1512541067e+02;115;
2.1074817451e-06;3.7570152822e-01;1.1146196263e+02;-1.3615806095e+01;-2.4640411590e+01;-8.8298045840e+01;-2.8410245902e+01;1.4166610821e+00;1.1425512883e+02;114;
4.3177710298e-05;2.2345702995e-01;1.1099484454e+02;-1.4272235636e+01;-2.4748460371e+01;-8.9387350761e+01;-2.6793377428e+01;1.6243323494e-01;1.1419560335e+02;114;
1.9054694546e-04;6.7717753546e-01;1.1091643509e+02;-1.5541963578e+01;-2.3570834615e+01;-8.8964733539e+01;-2.6394588124e+01;-2.9339101661e-01;1.1481792569e+02;115;
4.6793463103e-05;2.4721259912e-01;1.0948843121e+02;-1.4490048929e+01;-2.3674875569e+01;-8.8319634036e+01;-2.6760207508e+01;-2.3908686520e+00;1.1499548516e+02;116;
1.8491008563e-04;6.7139449246e-01;1.0957503577e+02;-1.4309379655e+01;-2.2607369228e+01;-8.8655649344e+01;-2.8002896966e+01;-3.5003614718e+00;1.1522775769e+02;115;
3.8266262686e-05;4.2934976632e-01;1.0911051072e+02;-1.5429148784e+01;-2.1822133763e+01;-8.9982104269e+01;-2.7559252776e+01;-1.8406987688e+00;1.1542617122e+02;115;
9.2477051368e-06;1.6431947295e-01;1.1025777727e+02;-1.7824007851e+01;-2.0314697234e+01;-8.9893020312e+01;-2.8971309926e+01;-3.1037630921e+00;1.1586471857e+02;115;
1.9540816509e-05;1.5155039852e-01;1.1039908889e+02;-1.8958365008e+01;-1.9810840510e+01;-9.0849402509e+01;-3.0285815709e+01;-1.1786562750e+00;1.1673654443e+02;117;
1.0521464591e-03;7.7181274716e-01;1.1004532536e+02;-1.8942389043e+01;-1.8990796921e+01;-9.0695320504e+01;-3.0120335046e+01;-1.0370350082e+00;1.1757695255e+02;117;
2.3010620683e-06;3.5586245643e-01;1.0986339066e+02;-1.7515629670e+01;-1.8721489154e+01;-9.1912346732e+01;-3.2110067302e+01;4.2131085252e-01;1.1963869398e+02;119;
3.9987903829e-06;1.6552162454e-01;1.0916695665e+02;-1.7197083473e+01;-1.7813776182e+01;-8.9222335204e+01;-3.1721302511e+01;3.6531234703e-01;1.1918704019e+02;120;
1.3237203855e-04;2.7691261407e-01;1.0888606490e+02;-1.7591304385e+01;-1.6728883463e+01;-9.0194846966e+01;-3.3392605425e+01;1.1250027764e+00;1.1905473721e+02;119;
2.1632993840e-05;5.4408012904e-01;1.1021795128e+02;-1.6265890364e+01;-1.6925419721e+01;-9.0613302720e+01;-3.1888022630e+01;-2.9051331843e-01;1.1872107297e+02;118;
3.8706921982e-04;4.4921640275e-01;1.1066681864e+02;-1.6596410065e+01;-1.6923184221e+01;-8.9876306579e+01;-3.2273168438e+01;1.2904231807e+00;1.1814525051e+02;118;
2.7583873375e-04;8.5206199825e-01;1.1100943482e+02;-1.6359871206e+01;-1.6126780386e+01;-8.9876086874e+01;-3.2655814065e+01;-5.6602279446e-02;1.1717794360e+02;117;
5.2411310918e-05;1.9564407084e-01;1.1005177433e+02;-1.5337136921e+01;-1.6829461971e+01;-8.9154757405e+01;-3.2940239924e+01;-2.1709224969e+00;1.1593194690e+02;116;
7.6179480482e-04;7.7750213013e-01;1.1024121562e+02;-1.5350923332e+01;-1.7030944267e+01;-8.7987158621e+01;-3.2945714417e+01;-2.9333207677e+00;1.1552369221e+02;116;
1.0270184240e-04;5.7780265483e-01;1.0999869750e+02;-1.5346870667e+01;-1.7291498030e+01;-8.7444821665e+01;-3.1786578710e+01;-1.2664891019e+00;1.1438089730e+02;115;
3.9894486613e-07;2.1556737117e-01;1.0995417065e+02;-1.4648897211e+01;-1.7485094265e+01;-8.6582037384e+01;-3.0145492436e+01;9.4834812620e-01;1.1519568961e+02;116;
3.7176258195e-05;3.3533809881e-01;1.0900535784e+02;-1.4052071932e+01;-1.8373555770e+01;-8.5216678027e+01;-3.0002276844e+01;5.4796527508e-01;1.1308009780e+02;114;
8.3950092720e-04;8.6055748083e-01;1.0884989369e+02;-1.3991313691e+01;-1.9152464216e+01;-8.5264153999e+01;-3.0992764705e+01;1.2041555366e-02;1.1265958177e+02;113;
2.1117329101e-06;3.1857163351e-01;1.0836964599e+02;-1.6064250795e+01;-1.8228668137e+01;-8.7262080969e+01;-3.1432813216e+01;-6.3966208456e-01;1.1238499615e+02;113;
2.3270778627e-05;6.7513155712e-01;1.0757033518e+02;-1.5548651646e+01;-1.8807240470e+01;-8.6868931210e+01;-3.3236143596e+01;1.2347683594e-01;1.1183454185e+02;112;
1.8676976659e-05;8.2679604908e-02;1.0606623766e+02;-1.6732516303e+01;-1.9858176603e+01;-8.6901622524e+01;-3.2198775590e+01;2.5140875269e+00;1.1327675106e+02;113;
6.6288515846e-04;8.1579515112e-01;1.0556221640e+02;-1.6947179506e+01;-1.9597034881e+01;-8.6926000605e+01;-3.1741588875e+01;3.9106930071e+00;1.1285808860e+02;113;
8.5123590036e-05;5.1082667043e-01;1.0542655133e+02;-1.7183449117e+01;-1.9914608526e+01;-8.5256420550e+01;-3.2009981751e+01;2.6359283327e+00;1.1373906723e+02;114;
3.0108715067e-04;3.4688677378e-01;1.0589470998e+02;-1.6842443774e+01;-2.0450089766e+01;-8.5490291180e+01;-3.1250205011e+01;3.6581047680e+00;1.1503179694e+02;115;
1.9470576069e-04;7.4685754481e-01;1.0645638339e+02;-1.6976655479e+01;-2.0488580745e+01;-8.7246057212e+01;-3.0925709401e+01;3.4669706711e+00;1.1433588503e+02;115;
1.2680786232e-04;3.4180804053e-01;1.0752973808e+02;-1.8385489023e+01;-2.0778531672e+01;-8.6586602683e+01;-3.2029441716e+01;3.9463667961e+00;1.1340328638e+02;114;
3.1545140446e-06;3.5283950951e-01;1.0712865852e+02;-1.7749573007e+01;-2.1451755205e+01;-8.7523719049e+01;-3.2901323142e+01;4.3957786721e+00;1.1085439879e+02;111;
1.0419221173e-04;3.7763454288e-01;1.0872388166e+02;-1.7563709394e+01;-1.9958028167e+01;-8.8196464873e+01;-3.2945963260e+01;3.5325266658e+00;1.1077686945e+02;111;
5.7384911028e-04;8.2782231537e-01;1.0901235110e+02;-1.7380659032e+01;-2.0197612705e+01;-8.6929299957e+01;-3.2991657462e+01;3.6655360568e+00;1.1173738014e+02;112;
3.8930101247e-05;4.0623492585e-01;1.0711613043e+02;-1.7935555618e+01;-2.1951842978e+01;-8.7715484077e+01;-3.2759391471e+01;2.9457950940e+00;1.1130007228e+02;111;
1.2671177727e-03;9.2099376782e-01;1.0710662120e+02;-1.7835937682e+01;-2.2922105785e+01;-8.7916845682e+01;-3.2196868281e+01;3.1440891630e+00;1.1124334954e+02;111;
1.2895320831e-04;5.2235204243e-01;1.0691379033e+02;-1.7932557311e+01;-2.3028918668e+01;-8.7887127604e+01;-3.2612882555e+01;3.5873536567e+00;1.0916506886e+02;109;
2.4769520286e-04;2.3739937283e-01;1.0660493760e+02;-1.7168589761e+01;-2.2964242907e+01;-8.8341281551e+01;-3.1425283355e+01;3.2774923346e+00;1.0795347198e+02;108;
7.1974957432e-05;6.4116273835e-01;1.0721996077e+02;-1.5847369838e+01;-2.3436991515e+01;-8.7953927362e+01;-3.0145694429e+01;4.1150903642e+00;1.0924212610e+02;109;
1.2319001421e-04;4.7523556920e-01;1.0743749791e+02;-1.5623856441e+01;-2.1838860517e+01;-8.7290823005e+01;-2.9902329204e+01;5.0390075147e+00;1.0884707643e+02;109;
6.3285913014e-06;3.7015143726e-01;1.0775770363e+02;-1.5226165416e+01;-2.1417636924e+01;-8.8421562666e+01;-2.9796698475e+01;5.3109830547e+00;1.1157047457e+02;111;
2.9682579034e-04;6.5218410044e-01;1.0831444588e+02;-1.4738165029e+01;-2.0910588543e+01;-8.7662640174e+01;-2.8605992139e+01;5.6388257741e+00;1.1179545908e+02;112;
2.4695597805e-04;5.4967884584e-01;1.0753004686e+02;-1.3659569581e+01;-2.1631585780e+01;-8.8557986528e+01;-2.9413790539e+01;5.6276707205e+00;1.1201061749e+02;112;
7.8404025632e-09;3.8757096577e-01;1.0909497413e+02;-1.3643608883e+01;-2.2115660377e+01;-9.0105541511e+01;-2.8353755521e+01;3.7427669754e+00;1.1250074031e+02;113;
2.1407738494e-06;1.3002504650e-01;1.0975672543e+02;-1.3584859665e+01;-2.2578997157e+01;-8.7238148414e+01;-2.7518211088e+01;1.7295382055e+00;1.1356081064e+02;114;
4.6968526228e-05;3.7097401533e-01;1.0988246702e+02;-1.4842562258e+01;-2.1421940334e+01;-8.6850420305e+01;-2.5295447436e+01;2.2281914602e+00;1.1380367238e+02;114;
4.5952877603e-06;2.2834578851e-01;1.0975971408e+02;-1.3772946748e+01;-2.3837307205e+01;-8.7851418155e+01;-2.5567431156e+01;1.8976873254e+00;1.1513922957e+02;115;
1.5688696230e-04;5.3136759192e-01;1.1115627096e+02;-1.4163582278e+01;-2.5179470753e+01;-8.7234664493e+01;-2.5126363826e+01;2.4856014469e+00;1.1530869881e+02;115;
2.2715057068e-04;6.3884495594e-01;1.0982314609e+02;-1.3826556043e+01;-2.5492927027e+01;-8.8290670557e+01;-2.4900540671e+01;2.5764290811e+00;1.1463760437e+02;115;
7.9592560894e-05;2.9186643743e-01;1.0895922836e+02;-1.4928533505e+01;-2.4222016434e+01;-8.8818508779e+01;-2.3913560119e+01;3.9944219441e+00;1.1447580137e+02;114;
4.0087236289e-06;3.6305359493e-01;1.0921073292e+02;-1.4806350390e+01;-2.4718554501e+01;-9.0853047594e+01;-2.3268414850e+01;5.8205626967e+00;1.1520309315e+02;115;
1.6401442296e-04;4.4281065490e-01;1.0995205297e+02;-1.4121739510e+01;-2.4957141163e+01;-9.0615121344e+01;-2.4614874798e+01;7.4423844213e+00;1.1437938998e+02;114;
1.7904810019e-04;7.4633201755e-01;1.1032636910e+02;-1.5374033365e+01;-2.5167058887e+01;-8.9444411334e+01;-2.3923235375e+01;6.6100449286e+00;1.1482101343e+02;114;
1.4822044643e-04;3.1004552332e-01;1.1117782241e+02;-1.6545281042e+01;-2.6262212613e+01;-8.9018000349e+01;-2.2433604298e+01;7.2433986549e+00;1.1351514784e+02;113;
1.0765834556e-07;3.1825874782e-01;1.1240528238e+02;-1.6411712938e+01;-2.6146007456e+01;-9.1757511307e+01;-2.2866872167e+01;8.4942278081e+00;1.1294991665e+02;112;
2.0795312931e-04;4.9754566308e-01;1.1216362398e+02;-1.6846836909e+01;-2.5817078707e+01;-9.1704085706e+01;-2.1609009816e+01;9.3067242782e+00;1.1401240544e+02;113;
1.3444160462e-05;2.1025913466e-01;1.1286098893e+02;-1.6418559916e+01;-2.6538739728e+01;-9.0003388051e+01;-2.3360873367e+01;7.8847175078e+00;1.1482933078e+02;115;
3.4603600476e-05;2.8963678445e-01;1.1453835965e+02;-1.7474538608e+01;-2.5817390142e+01;-8.9392959857e+01;-2.2334244159e+01;7.6607667099e+00;1.1413727080e+02;114;
