2.0161983504e-05;5.0514454928e-01;9.4364851048e+01;-4.6190140545e+01;-1.3938493228e+01;-7.2899600334e+01;-3.5603732751e+01;-1.9871327353e+01;8.2642915628e+01;81;
7.0915227995e-07;1.5950218838e-01;9.3415731644e+01;-4.6536011905e+01;-1.3807562661e+01;-7.2343225896e+01;-3.5101894126e+01;-2.2629934546e+01;8.3663601845e+01;81;
7.1636018148e-09;8.2979268037e-02;9.2057601404e+01;-4.7518223244e+01;-1.5335035118e+01;-7.0029516110e+01;-3.4734034402e+01;-2.2816543199e+01;8.2483948594e+01;82;
9.3620700865e-05;8.1495329737e-01;9.0862843944e+01;-4.7544703152e+01;-1.4704470225e+01;-7.0035776917e+01;-3.6156329393e+01;-2.2752630412e+01;8.3534176428e+01;84;
5.6191379019e-05;4.4368273501e-01;9.0214629106e+01;-4.9036423649e+01;-1.4767010399e+01;-7.0194384761e+01;-3.6861988095e+01;-2.1481489500e+01;8.4763783467e+01;84;
5.8404452681e-06;2.2946840113e-01;9.1260811986e+01;-4.7289233882e+01;-1.6070818299e+01;-7.1452677916e+01;-3.7410609191e+01;-2.3131694285e+01;8.4676259856e+01;85;
1.0155244358e-05;4.7267628380e-01;9.2732028873e+01;-4.6322363477e+01;-1.5855399903e+01;-7.0401786906e+01;-3.7384359409e+01;-2.1648028394e+01;8.6201000155e+01;86;
7.6176551183e-05;4.1925056305e-01;9.2502499004e+01;-4.4274594006e+01;-1.7086146988e+01;-7.0826520812e+01;-3.8532422369e+01;-2.1134560714e+01;8.5444748450e+01;86;
1.5106651411e-04;4.8210050705e-01;9.3303256083e+01;-4.5087601662e+01;-1.8035338583e+01;-7.2338768612e+01;-3.9217471123e+01;-2.1664187573e+01;8.5241760043e+01;85;
2.4038190914e-05;3.4050738431e-01;9.2174786744e+01;-4.6580167585e+01;-1.7320583406e+01;-7.3364979849e+01;-3.9006405627e+01;-2.0638167611e+01;8.3544836013e+01;84;
5.5580448498e-08;8.9910224387e-02;9.3518037654e+01;-4.7592683669e+01;-1.9358632936e+01;-7.3745665694e+01;-4.0870288560e+01;-2.0688796703e+01;8.5292635003e+01;84;
5.8947172370e-05;3.0905124603e-01;9.2359170799e+01;-4.7892998234e+01;-1.9180735944e+01;-7.4146043136e+01;-4.0554041821e+01;-1.9196442068e+01;8.3864133516e+01;84;
2.6435704123e-05;3.2023356337e-01;9.2935051043e+01;-4.7879796456e+01;-1.7284011935e+01;-7.4944935888e+01;-4.1953296359e+01;-1.9224901204e+01;8.2806322193e+01;83;
9.7880721693e-06;4.5513597003e-01;9.1769018816e+01;-4.6424027958e+01;-1.6015132087e+01;-7.5193499244e+01;-4.2264827071e+01;-1.8311230957e+01;8.1496900180e+01;82;
8.0815052125e-05;3.0116598865e-01;9.2959935177e+01;-4.6401724581e+01;-1.4972390420e+01;-7.3015109679e+01;-4.1937908293e+01;-1.7868601262e+01;8.2582254054e+01;83;
1.7904713163e-04;4.5153174688e-01;9.2712775576e+01;-4.4830627615e+01;-1.5128730014e+01;-7.4281568407e+01;-4.3416416045e+01;-1.8460905034e+01;8.2884216316e+01;83;
2.9692517450e-05;6.8242008207e-01;9.1378984283e+01;-4.5341833432e+01;-1.3715036644e+01;-7.5318152031e+01;-4.2626002359e+01;-1.8000809389e+01;8.3609084756e+01;84;
9.1469321664e-05;1.7916176727e-01;9.3112259383e+01;-4.4009513614e+01;-1.3386207059e+01;-7.5244070071e+01;-4.4293922904e+01;-1.7866483579e+01;8.3941906759e+01;84;
8.0565013519e-06;3.0824771942e-01;9.3162710953e+01;-4.5992159780e+01;-1.2195986053e+01;-7.5355987820e+01;-4.5113216574e+01;-1.6866102118e+01;8.5584085792e+01;85;
2.4758265259e-04;5.4711999311e-01;9.3785889354e+01;-4.5865742822e+01;-1.2922668541e+01;-7.4760607468e+01;-4.4003351466e+01;-1.6364615107e+01;8.4715705460e+01;85;
8.7688686400e-06;1.0883767251e-01;9.3394172180e+01;-4.5042698664e+01;-1.1657541672e+01;-7.5665555587e+01;-4.3258546800e+01;-1.7401586553e+01;8.2130465541e+01;83;
6.2792001558e-10;2.1119300908e-01;9.4877081207e+01;-4.6967660988e+01;-1.3139390957e+01;-7.3915514059e+01;-4.3073475292e+01;-1.6859212149e+01;8.1476763620e+01;81;
1.2347913982e-04;4.5693506371e-01;9.4840037031e+01;-4.6506601158e+01;-1.1960893417e+01;-7.1801429968e+01;-4.4214653192e+01;-1.6634958877e+01;8.1497510492e+01;82;
6.0030318878e-06;1.2495287771e-01;9.6367044076e+01;-4.3726617049e+01;-1.1520788332e+01;-7.1816916593e+01;-4.4060289532e+01;-1.5193248124e+01;8.0405317007e+01;80;
4.2983181594e-05;5.5805779699e-01;9.6106512903e+01;-4.3115621901e+01;-1.1712134796e+01;-7.3889790465e+01;-4.5478834528e+01;-1.5155453625e+01;8.0750853086e+01;80;
7.0275239899e-05;1.8719396736e-01;9.6205599147e+01;-4.0933542519e+01;-1.2954475808e+01;-7.2929113472e+01;-4.6005685444e+01;-1.4936900003e+01;7.9701653297e+01;80;
1.1511695095e-04;7.0081986090e-01;9.6108629174e+01;-4.1674746582e+01;-1.2803913019e+01;-7.3499632464e+01;-4.7190725397e+01;-1.4035793153e+01;7.8615030108e+01;78;
7.4615333290e-06;1.1137083271e-01;9.5795067627e+01;-4.2066150986e+01;-1.5499725084e+01;-7.2306931054e+01;-4.6378884360e+01;-1.4981803424e+01;7.7795534557e+01;78;
4.6355579098e-05;4.1957045844e-01;9.6640060498e+01;-4.1767023247e+01;-1.5027510646e+01;-7.3414143081e+01;-4.4734596852e+01;-1.3943256942e+01;7.7443639452e+01;77;
2.3286107459e-04;6.6857149868e-01;9.7005324189e+01;-4.2816656314e+01;-1.3477649779e+01;-7.2358460042e+01;-4.4862818827e+01;-1.4006496081e+01;7.6777369408e+01;76;
6.5555377853e-06;9.2498414245e-02;9.8151828924e+01;-4.3610340897e+01;-1.4114105322e+01;-7.0788366863e+01;-4.3890279090e+01;-1.1605056773e+01;7.7706550301e+01;78;
4.1527177327e-08;1.7447771644e-01;9.7754372114e+01;-4.3074856996e+01;-1.5519909646e+01;-6.9608071512e+01;-4.4070811817e+01;-8.9093833429e+00;7.8700159827e+01;78;
5.7515043759e-05;1.9794467393e-01;9.8241193528e+01;-4.5086366554e+01;-1.7356531331e+01;-7.0119724625e+01;-4.4476140597e+01;-8.3435903989e+00;7.8756007481e+01;79;
1.1199707456e-05;3.9919730838e-01;9.6986143628e+01;-4.4508505997e+01;-1.7923495514e+01;-7.1502177190e+01;-4.5150445534e+01;-6.7620496506e+00;8.0394089162e+01;80;
4.7632696263e-05;4.9154902394e-01;9.6045475040e+01;-4.4216186221e+01;-1.9878677410e+01;-7.3272073974e+01;-4.5013430224e+01;-6.8704116192e+00;8.0320473552e+01;80;
1.8103211180e-04;2.8821405707e-01;9.6202246961e+01;-4.5622304321e+01;-2.1216150457e+01;-7.2926939714e+01;-4.6642403655e+01;-7.8547964634e+00;8.0510297960e+01;80;
1.2886344333e-05;1.0765871764e-01;9.6842582864e+01;-4.6275528389e+01;-2.2632009784e+01;-7.4022228243e+01;-4.5546074698e+01;-9.1503992054e+00;8.2326439140e+01;83;
1.5907315939e-03;8.7743191629e-01;9.7395214686e+01;-4.5571378995e+01;-2.2377802907e+01;-7.3928829168e+01;-4.5836792419e+01;-8.6070583840e+00;8.2172714438e+01;82;
1.7895782449e-04;5.6316965677e-01;9.7891651937e+01;-4.4648881510e+01;-2.2892341596e+01;-7.4118433687e+01;-4.6448304482e+01;-7.7455541883e+00;8.3892677461e+01;84;
3.0783452759e-05;3.4761423090e-01;9.7923035580e+01;-4.3937825216e+01;-2.3895548431e+01;-7.3252221924e+01;-4.4558933127e+01;-8.8943491260e+00;8.4910109746e+01;85;
3.3196445309e-05;3.1547292110e-01;9.7485054607e+01;-4.2114270094e+01;-2.3004290486e+01;-7.4407537493e+01;-4.6115443939e+01;-8.8492599401e+00;8.5906431562e+01;85;
3.6858118653e-05;3.3669722337e-01;9.5988488292e+01;-4.1529788712e+01;-2.2562763591e+01;-7.6532299905e+01;-4.5961720203e+01;-9.4031481411e+00;8.5981382488e+01;86;
6.8535862995e-05;1.5927375084e-01;9.6305532537e+01;-4.1755965368e+01;-2.1007295553e+01;-7.7127192005e+01;-4.6129075014e+01;-8.6978761537e+00;8.8510425077e+01;88;
2.6010477809e-05;5.0441086107e-01;9.5896824675e+01;-4.0334587111e+01;-2.1101366829e+01;-7.7977736105e+01;-4.6446535526e+01;-8.1915664902e+00;9.0129225233e+01;91;
1.4760449234e-04;5.6956454350e-01;9.6276120107e+01;-3.8302528186e+01;-2.1285948315e+01;-7.8052604554e+01;-4.6689720569e+01;-8.6442430930e+00;8.9205577376e+01;89;
4.8073223881e-05;4.6371725002e-01;9.6325464387e+01;-3.9251721934e+01;-2.1311602536e+01;-7.8574201193e+01;-4.5041983640e+01;-8.9931634646e+00;9.0477022641e+01;91;
5.0756595867e-04;8.4290198563e-01;9.6910855523e+01;-3.9212598856e+01;-2.2331955877e+01;-7.7771780670e+01;-4.4287162063e+01;-9.1272322541e+00;9.0553953380e+01;90;
3.9355157822e-05;3.2497915975e-01;9.5729287391e+01;-3.8750052830e+01;-2.3178279318e+01;-7.6372135306e+01;-4.6299442558e+01;-9.2306529612e+00;9.0308079484e+01;91;
4.2458863209e-04;8.1546894145e-01;9.5639486975e+01;-3.8590706642e+01;-2.1902000706e+01;-7.5665080203e+01;-4.6369795560e+01;-9.9768370714e+00;9.0607974675e+01;91;
1.0991279452e-05;2.9247804024e-01;9.5952850397e+01;-3.7994402751e+01;-2.0008800517e+01;-7.4939026086e+01;-4.5451158715e+01;-1.1871985784e+01;9.1641822368e+01;92;
1.1034229782e-04;5.1256657387e-01;9.6861519350e+01;-3.7291577696e+01;-1.8803377251e+01;-7.3864604503e+01;-4.6528032931e+01;-1.1940894074e+01;9.0669117389e+01;90;
3.0618073270e-04;4.0659208446e-01;9.7000368677e+01;-3.8369524182e+01;-1.8242745005e+01;-7.2995017255e+01;-4.7512673018e+01;-1.1142082855e+01;9.1197495741e+01;91;
9.1605474859e-04;8.4291531809e-01;9.6234586241e+01;-3.7796224462e+01;-1.7624922558e+01;-7.2710814213e+01;-4.6833618803e+01;-1.1416335958e+01;9.1072750799e+01;91;
1.5059041536e-04;5.8251487302e-01;9.6953518846e+01;-3.7712356333e+01;-1.7244576742e+01;-7.2983474900e+01;-4.7319945853e+01;-1.1241689003e+01;9.2885734533e+01;93;
3.7156176812e-04;5.0810004388e-01;9.5869635049e+01;-3.7674576228e+01;-1.7563731037e+01;-7.3223907721e+01;-4.7479733035e+01;-1.0025181210e+01;9.3385281798e+01;93;
6.2483244720e-04;3.8233467115e-01;9.6631876517e+01;-3.8705278910e+01;-1.6623426098e+01;-7.3295350410e+01;-4.6819791821e+01;-1.0004695356e+01;9.2890731225e+01;93;
9.4261623161e-08;3.0994355574e-01;9.6227638019e+01;-3.8304163791e+01;-1.7381951293e+01;-7.2181416907e+01;-4.5680397054e+01;-7.3074759520e+00;9.1998967558e+01;91;
1.4875772092e-04;7.0378792077e-01;9.6000244192e+01;-3.9197241835e+01;-1.6921243498e+01;-7.4027495985e+01;-4.5040143175e+01;-6.8865469898e+00;9.1988918304e+01;92;
3.2419640127e-04;4.8363840167e-01;9.6668965230e+01;-3.8148933781e+01;-1.5735109739e+01;-7.4132055848e+01;-4.4594226590e+01;-6.3724816871e+00;9.1949238185e+01;92;
3.4906269406e-06;1.1108248357e-01;9.7835840082e+01;-3.6423393922e+01;-1.7646481056e+01;-7.4567247630e+01;-4.2098403733e+01;-6.1767753768e+00;9.1996619730e+01;92;
5.1342874473e-06;3.0072837852e-01;9.7811197077e+01;-3.6562423277e+01;-1.5935032400e+01;-7.5140240993e+01;-4.1642556739e+01;-8.1463186925e+00;9.0841251886e+01;91;
3.0113583780e-04;6.4533766534e-01;9.7054024574e+01;-3.6689213055e+01;-1.4993971233e+01;-7.6714352227e+01;-4.1917296312e+01;-8.2219496576e+00;9.0601137618e+01;91;
9.9025932115e-05;3.2526944508e-01;9.6150974107e+01;-3.4338701511e+01;-1.5716244061e+01;-7.7287912024e+01;-4.1433639617e+01;-8.3000030109e+00;9.1201128875e+01;91;
9.5179212130e-05;4.8475819613e-01;9.6405024528e+01;-3.5444195368e+01;-1.5641717035e+01;-7.6867001717e+01;-4.3230442528e+01;-8.6325714975e+00;9.2565319221e+01;92;
3.5411353905e-06;2.7894344567e-01;9.4611025301e+01;-3.5998817203e+01;-1.5385553272e+01;-7.8699809073e+01;-4.4478282986e+01;-8.9985463159e+00;9.2212468403e+01;92;
2.3065621097e-05;3.3839524240e-01;9.4299548919e+01;-3.6575383676e+01;-1.7271105156e+01;-7.9276123022e+01;-4.5192615365e+01;-7.5614956666e+00;9.1593039390e+01;92;
7.7302653073e-08;1.1080217857e-01;9.6448364386e+01;-3.8104595169e+01;-1.8385386048e+01;-8.0961050933e+01;-4.5370374285e+01;-9.6396880240e+00;8.9084246865e+01;90;
3.1228098131e-04;4.1123959572e-01;9.7811710661e+01;-3.8045868742e+01;-1.8918300391e+01;-8.0098865465e+01;-4.4500841395e+01;-1.0542856176e+01;8.9560364212e+01;89;
2.4860535834e-05;6.7315283341e-01;9.6441679287e+01;-3.9021631990e+01;-1.7790147985e+01;-8.1075047936e+01;-4.3095868310e+01;-1.0194657773e+01;8.8994256913e+01;89;
7.8527588977e-06;2.7882565491e-01;9.4773581266e+01;-3.9863495471e+01;-1.8956761802e+01;-8.1221524493e+01;-4.1510501828e+01;-1.0867964604e+01;9.0287608807e+01;89;
7.6273874994e-05;4.3797410239e-01;9.4849531093e+01;-3.8448155604e+01;-1.8292285707e+01;-8.2428097196e+01;-4.0900765090e+01;-1.0047662739e+01;9.1229372093e+01;91;
1.4271822040e-04;4.8456157659e-01;9.4339503449e+01;-3.7345255459e+01;-1.8392929525e+01;-8.0798407009e+01;-4.0555808326e+01;-1.1363921383e+01;9.2005216682e+01;92;
6.3552188397e-05;3.3043195283e-01;9.4856992444e+01;-3.8606899064e+01;-1.7911076197e+01;-8.1170666754e+01;-4.1926873264e+01;-1.2667590840e+01;9.0624137746e+01;90;
7.3054813259e-05;5.3378170536e-01;9.4157541549e+01;-3.8563432116e+01;-1.7714098919e+01;-8.2032137738e+01;-4.1951297441e+01;-1.1479361921e+01;8.8880184699e+01;89;
8.8128903678e-06;2.6559575512e-01;9.6154629520e+01;-3.9867392054e+01;-1.7790993407e+01;-8.2337035604e+01;-4.3630656200e+01;-1.1330846611e+01;9.0656576314e+01;90;
3.9597610226e-04;4.5773207803e-01;9.6549504719e+01;-4.0083164005e+01;-1.8357286960e+01;-8.2261892904e+01;-4.3890318076e+01;-9.5007330558e+00;9.0429932126e+01;90;
3.2209345900e-05;5.1866502251e-01;9.4987834619e+01;-4.0113798830e+01;-1.7265771535e+01;-8.2343301980e+01;-4.5599972781e+01;-1.0281896709e+01;8.9805927508e+01;89;
6.5873605595e-05;1.4903165779e-01;9.4285118128e+01;-4.2237679257e+01;-1.6802370276e+01;-8.1191413331e+01;-4.6175809784e+01;-9.8448455874e+00;8.9183419979e+01;89;
7.6212188100e-06;2.4432541936e-01;9.5400792158e+01;-4.4272221573e+01;-1.6947870848e+01;-8.2161777576e+01;-4.6346863573e+01;-8.1041625539e+00;8.7866802672e+01;88;
1.0556162520e-04;5.4275280132e-01;9.4001551888e+01;-4.3160455694e+01;-1.5207571604e+01;-8.3606574572e+01;-4.6094649662e+01;-7.5672113031e+00;8.8304380936e+01;89;
1.2720691106e-06;7.9097964226e-02;9.3249128118e+01;-4.5314253396e+01;-1.5537833781e+01;-8.3131068047e+01;-4.9440158071e+01;-6.3330976042e+00;8.9163097308e+01;89;
7.0265807557e-05;4.1163909201e-01;9.2982779978e+01;-4.5590341867e+01;-1.4472101613e+01;-8.3496331135e+01;-4.9237645370e+01;-6.0147443307e+00;8.7027418986e+01;87;
5.4460661998e-06;1.1581365401e-01;9.4039039526e+01;-4.6963706121e+01;-1.3910401558e+01;-8.3559263569e+01;-4.7368079035e+01;-5.4335370687e+00;8.8363656989e+01;89;
9.4744241446e-05;5.9786563297e-01;9.4518747152e+01;-4.7823986131e+01;-1.3664495291e+01;-8.2803213243e+01;-4.9174586377e+01;-5.6922672969e+00;8.7784360283e+01;88;
8.8054201106e-05;4.9162217875e-01;9.3782318848e+01;-4.8713826647e+01;-1.4645494765e+01;-8.3664342894e+01;-4.8903876107e+01;-7.6512276863e+00;8.7375575581e+01;87;
2.5129140063e-05;4.3305010187e-01;9.2612046615e+01;-4.8623664115e+01;-1.5820108513e+01;-8.3420335598e+01;-4.7311844658e+01;-6.3807043734e+00;8.7259799029e+01;87;
3.4833068248e-04;9.0859749402e-01;9.2649125729e+01;-4.9641903268e+01;-1.5507457191e+01;-8.4265149848e+01;-4.6877176905e+01;-7.2201309366e+00;8.7768852265e+01;88;
3.8578232620e-04;7.9491581234e-01;9.2129528823e+01;-5.1181712505e+01;-1.5401637856e+01;-8.4654503797e+01;-4.6862578942e+01;-6.5047116156e+00;8.8149374739e+01;88;
1.2991992914e-05;1.8127514310e-01;9.2990253960e+01;-5.2642523590e+01;-1.5320117531e+01;-8.2897200124e+01;-4.7602031910e+01;-9.2965787195e+00;8.8227221042e+01;88;
1.1467375491e-03;8.9577156377e-01;9.3673026102e+01;-5.2640499316e+01;-1.5339483783e+01;-8.2180581911e+01;-4.7410314244e+01;-8.9241089081e+00;8.8378413617e+01;89;
2.9926969389e-05;2.7382733053e-01;9.2202099869e+01;-5.4202489524e+01;-1.4827385260e+01;-8.2506864209e+01;-4.9013514038e+01;-9.8160287681e+00;8.8274385085e+01;88;
6.8379734657e-06;2.4842527796e-01;9.2238119689e+01;-5.2717443884e+01;-1.5097437734e+01;-8.3311562804e+01;-4.8443659848e+01;-8.8943969366e+00;8.5653040907e+01;86;
2.3839688028e-04;8.7082158081e-01;9.3183010315e+01;-5.2576388640e+01;-1.3816358728e+01;-8.2475759410e+01;-4.9750875025e+01;-9.4121718272e+00;8.5561373622e+01;86;
7.4717229021e-05;2.1510055906e-01;9.1746489774e+01;-5.1037581849e+01;-1.4202756249e+01;-8.1515851817e+01;-4.9106201296e+01;-9.0620673353e+00;8.6864310528e+01;87;
1.4355518929e-05;2.5318139794e-01;9.2056488841e+01;-5.2591797577e+01;-1.7364663499e+01;-8.1196232926e+01;-4.8624565704e+01;-9.3980675620e+00;8.7141188871e+01;87;
1.8415254954e-05;1.0748159319e-01;9.1719385273e+01;-5.5448706395e+01;-1.8267924918e+01;-8.0862586438e+01;-4.9743161555e+01;-1.0176565421e+01;8.8170895216e+01;88;
1.0040205497e-05;2.7997740639e-01;9.3752277378e+01;-5.5503517133e+01;-1.8273668059e+01;-8.1633388309e+01;-4.8856634435e+01;-9.0480987637e+00;8.7124587802e+01;88;
1.5735548318e-05;2.8711104620e-01;9.2105080240e+01;-5.4162452641e+01;-1.9262078328e+01;-8.2274581899e+01;-4.7286100619e+01;-9.1150058431e+00;8.7228965086e+01;87;
1.9894949591e-04;6.0656953761e-01;9.1732453852e+01;-5.3191245014e+01;-1.8819153814e+01;-8.3654105422e+01;-4.7377954104e+01;-7.9418864751e+00;8.8066293296e+01;88;
1.9580448417e-05;2.8041096260e-01;9.2165397558e+01;-5.2525999195e+01;-1.7657935446e+01;-8.3606719838e+01;-4.8523834297e+01;-1.0504964698e+01;8.8552890423e+01;88;
8.2308613219e-04;8.9684164290e-01;9.1414768914e+01;-5.1861756034e+01;-1.7258005029e+01;-8.4063614752e+01;-4.8262097947e+01;-1.0623345458e+01;8.8005600985e+01;88;
1.4396153570e-04;5.6063373578e-01;9.0388838415e+01;-5.0543477912e+01;-1.6194550069e+01;-8.5169640229e+01;-4.8213098005e+01;-1.1082957841e+01;8.8001976277e+01;88;
1.5868274465e-06;4.3642127852e-01;8.7718093887e+01;-4.9237834273e+01;-1.6252483272e+01;-8.4840194078e+01;-4.8171924150e+01;-1.0912377434e+01;8.7870676688e+01;88;
4.1907328242e-05;4.1068776490e-01;8.6482481207e+01;-4.7060572147e+01;-1.6701073268e+01;-8.3942726235e+01;-4.8786770766e+01;-1.1104031952e+01;8.7846360289e+01;87;
2.0225064936e-05;3.6471331748e-01;8.8263509047e+01;-4.6885547304e+01;-1.5530732377e+01;-8.5110712568e+01;-4.9624282564e+01;-1.0937798253e+01;8.8498449478e+01;89;
2.0633098358e-04;7.5093182661e-01;8.6947598163e+01;-4.6765940658e+01;-1.6179677044e+01;-8.4774444591e+01;-4.9873019406e+01;-1.0695851917e+01;8.7185583562e+01;87;
1.0464817881e-03;5.1464516486e-01;8.7432886293e+01;-4.6726875671e+01;-1.5976356972e+01;-8.4446331623e+01;-5.0995938604e+01;-1.0457159475e+01;8.6857770801e+01;87;
2.6743621343e-04;6.0530124097e-01;8.8467585962e+01;-4.7075982333e+01;-1.6451190268e+01;-8.5854951533e+01;-5.0874912335e+01;-1.0129287448e+01;8.6042869626e+01;86;
4.2138917006e-04;3.6645369673e-01;8.8051562811e+01;-4.7139299792e+01;-1.7421340368e+01;-8.6250068295e+01;-5.0412003418e+01;-9.6351268662e+00;8.7332982769e+01;87;
2.2242029199e-04;7.1724001405e-01;8.8233660226e+01;-4.6736219320e+01;-1.7717966072e+01;-8.5100819930e+01;-4.9304508745e+01;-1.0153510491e+01;8.8364114549e+01;88;
8.8296397277e-05;5.8268119265e-01;8.7656308177e+01;-4.7141020990e+01;-1.6894072697e+01;-8.4558288381e+01;-4.9469662488e+01;-8.2172596711e+00;8.6794419416e+01;87;
3.5303625693e-04;5.0646506179e-01;8.7855654492e+01;-4.7192105957e+01;-1.7226354583e+01;-8.5144590262e+01;-4.9329079625e+01;-9.1488024256e+00;8.5398189569e+01;85;
6.0562638671e-05;4.8384526453e-01;8.9798014058e+01;-4.7515945821e+01;-1.7220715699e+01;-8.3952364843e+01;-4.8358938992e+01;-9.0605872157e+00;8.5112544941e+01;85;
1.8765006342e-04;6.1057081492e-01;9.0158219540e+01;-4.6811067932e+01;-1.8478369092e+01;-8.5047068061e+01;-4.7425921523e+01;-9.2418483941e+00;8.5736953519e+01;86;
1.4724107640e-04;2.8205768654e-01;9.1785134092e+01;-4.6832977108e+01;-1.9290576529e+01;-8.4899798739e+01;-4.7797971181e+01;-9.0412767289e+00;8.6824498557e+01;87;
6.6932070770e-04;7.6795818841e-01;9.1861342566e+01;-4.7404233006e+01;-1.9619415983e+01;-8.4331405439e+01;-4.8203931163e+01;-7.7332747416e+00;8.6265296920e+01;86;
2.0531140461e-04;5.1644662958e-01;9.2609328400e+01;-4.8240967311e+01;-1.9680916801e+01;-8.3611781941e+01;-4.7206684946e+01;-8.9366110128e+00;8.6758116777e+01;87;
6.0737491315e-04;4.8652294390e-01;9.2532232001e+01;-4.8105567013e+01;-2.0376451644e+01;-8.4918565136e+01;-4.7185727290e+01;-9.7584788881e+00;8.6825926948e+01;87;
9.3937469338e-07;2.4094363494e-01;9.0464932358e+01;-4.7028073420e+01;-1.8589749582e+01;-8.4519275795e+01;-4.7162778510e+01;-9.3404828544e+00;8.8409559996e+01;88;
3.6501930614e-05;6.9061686577e-01;9.0880807936e+01;-4.5965233297e+01;-1.8238214182e+01;-8.2972105366e+01;-4.6783255834e+01;-1.0653949474e+01;8.8063374506e+01;88;
2.1552345274e-05;1.7629572739e-01;9.0847313949e+01;-4.5583194356e+01;-1.7150737401e+01;-8.0689010799e+01;-4.7133953652e+01;-1.1054637803e+01;8.6574969313e+01;87;
9.1220768009e-06;3.0515068244e-01;9.0619851339e+01;-4.4381681599e+01;-1.9525898616e+01;-8.0859718880e+01;-4.6395203585e+01;-1.0354824791e+01;8.6281087722e+01;86;
2.9125630078e-05;2.0196422698e-01;9.0178703438e+01;-4.3473181931e+01;-1.9367576744e+01;-7.9610872581e+01;-4.6306508959e+01;-1.1490644216e+01;8.8775543247e+01;88;
2.1056363406e-04;5.9802035928e-01;9.0614225664e+01;-4.2720005243e+01;-1.9513787842e+01;-7.9776373901e+01;-4.5329564124e+01;-1.2643274825e+01;8.7577197370e+01;88;
1.0691175316e-04;3.5442119452e-01;8.9031346723e+01;-4.2756555281e+01;-1.9613779567e+01;-8.1379861192e+01;-4.5750379385e+01;-1.3566814064e+01;8.8347839984e+01;89;
2.9677443886e-06;3.3361057728e-01;8.8705147339e+01;-4.3406727746e+01;-2.0982426346e+01;-8.0709287152e+01;-4.4241162447e+01;-1.2606730639e+01;8.7010179878e+01;87;
7.9411921757e-04;7.5986952013e-01;8.9835378663e+01;-4.3573071646e+01;-2.0974021728e+01;-8.1114216109e+01;-4.4091659284e+01;-1.2323120855e+01;8.7394386069e+01;87;
3.9870522250e-05;3.3948883610e-01;9.0615629175e+01;-4.1955567062e+01;-1.9323326300e+01;-7.9525676487e+01;-4.4605641927e+01;-1.3184019624e+01;8.7409353653e+01;88;
2.0026060649e-04;6.8642536123e-01;9.1123213303e+01;-4.0650183413e+01;-1.8195486484e+01;-7.8978796972e+01;-4.3249258721e+01;-1.3491584327e+01;8.7790079168e+01;88;
5.7753019431e-04;6.0453680472e-01;9.0689150530e+01;-4.0195311856e+01;-1.7066412828e+01;-7.8869360640e+01;-4.2513132049e+01;-1.3591654692e+01;8.7907948116e+01;88;
4.4497933248e-05;1.4431982746e-01;8.9810085204e+01;-4.0198414059e+01;-1.9089027293e+01;-7.9065609128e+01;-4.2408579828e+01;-1.1884536079e+01;8.7641860860e+01;88;
2.7457858248e-04;6.6958486568e-01;8.9402631147e+01;-4.1085759865e+01;-2.0248393902e+01;-7.9366799894e+01;-4.3755263329e+01;-1.2178391156e+01;8.8506927151e+01;89;
1.1586603718e-04;3.6785536851e-01;8.9716701491e+01;-4.2012645113e+01;-2.0166626787e+01;-7.8776235997e+01;-4.2359614676e+01;-1.2672182412e+01;8.7445731314e+01;88;
9.6062676864e-06;1.7513235920e-01;9.1117173829e+01;-4.3996966560e+01;-1.9535052704e+01;-7.9933104251e+01;-4.1035197686e+01;-1.3631182686e+01;8.7216912155e+01;87;
7.3094593053e-05;6.6861721382e-01;9.2158981938e+01;-4.2748062663e+01;-1.9871460783e+01;-7.9980203020e+01;-4.0379445259e+01;-1.3481451217e+01;8.8688965132e+01;89;
3.0298208886e-05;2.2180334518e-01;9.2308524358e+01;-4.1685610612e+01;-1.9223362940e+01;-8.0360349779e+01;-4.0150145767e+01;-1.1641379140e+01;8.6070606598e+01;87;
7.8632981769e-08;3.4495179403e-01;9.2182530414e+01;-4.2427363141e+01;-1.9980338739e+01;-7.9671751947e+01;-3.9932686453e+01;-1.3951291905e+01;8.8175357451e+01;87;
2.3900676712e-05;3.3889489151e-01;9.2348270808e+01;-4.0803856813e+01;-1.9672851951e+01;-7.9625584932e+01;-3.8122727800e+01;-1.4437386059e+01;8.6570231270e+01;86;
1.4409090476e-05;2.2404314871e-01;9.4122410058e+01;-4.2611145338e+01;-2.0884040224e+01;-8.1608057472e+01;-3.7007379789e+01;-1.4321458149e+01;8.7301966700e+01;87;
5.1318301902e-04;7.5207383237e-01;9.4451357718e+01;-4.1123709996e+01;-2.0693773747e+01;-8.1728013927e+01;-3.7241533043e+01;-1.4785806883e+01;8.7802212184e+01;88;
3.4514971202e-04;4.3645556733e-01;9.5221136510e+01;-4.0921962590e+01;-2.0504566576e+01;-8.3351739000e+01;-3.7746408789e+01;-1.5494378908e+01;8.8453578553e+01;89;
4.0979829306e-04;7.8040702421e-01;9.5584077681e+01;-3.9441766454e+01;-2.0472979299e+01;-8.4094256425e+01;-3.7721205363e+01;-1.4800271830e+01;8.8356082180e+01;89;
