2.7871342252e-05;5.2776197578e-01;1.3096381291e+02;-2.8152719185e+01;1.9282633861e+01;-6.9394651651e+01;-1.0618209029e+02;-5.2505332699e+01;1.3284564668e+02;0;
5.1617549931e-04;4.7164547886e-01;1.3116989217e+02;-2.8838756087e+01;2.0077118765e+01;-6.9651287758e+01;-1.0719871176e+02;-5.2633086389e+01;1.3240862141e+02;1;
2.1468722135e-04;5.1432227022e-01;1.3249979527e+02;-2.7730043130e+01;2.0375655880e+01;-7.0208086224e+01;-1.0778620918e+02;-5.3919261724e+01;1.3199664585e+02;0;
6.6172609305e-07;2.8770445543e-01;1.3147748965e+02;-2.7769593463e+01;1.9430411597e+01;-6.9688905453e+01;-1.0719705159e+02;-5.4255187681e+01;1.2939857492e+02;3;
1.3496677104e-05;2.0878607277e-01;1.3091959766e+02;-2.8308973917e+01;1.9599628616e+01;-7.1522506097e+01;-1.0628422199e+02;-5.2102388838e+01;1.3014886511e+02;2;
4.4864478717e-05;1.3136760861e-01;1.3138004442e+02;-2.9417627559e+01;1.9472223228e+01;-7.2783228853e+01;-1.0644382396e+02;-5.4776569436e+01;1.2931004344e+02;2;
6.8455573464e-04;4.5735764897e-01;1.3139123255e+02;-2.9767077429e+01;1.9046895869e+01;-7.1792032703e+01;-1.0568566936e+02;-5.4558215043e+01;1.2941501761e+02;1;
1.5632245599e-04;6.7195281346e-01;1.3086655865e+02;-2.7791032961e+01;1.9336727373e+01;-7.1882813916e+01;-1.0606289115e+02;-5.4474309573e+01;1.2845296495e+02;0;
2.3832869066e-04;5.0740193555e-01;1.3156982490e+02;-2.8229591221e+01;1.9403023299e+01;-7.0753056522e+01;-1.0751111331e+02;-5.3645459859e+01;1.2812403877e+02;0;
4.5872189328e-05;5.1531401117e-01;1.2949856940e+02;-2.7886798775e+01;2.0281212628e+01;-7.1114658691e+01;-1.0653094114e+02;-5.3513011837e+01;1.2883235735e+02;0;
4.0836533987e-04;3.1936830874e-01;1.2945469682e+02;-2.7583089694e+01;1.9335971101e+01;-6.9323561916e+01;-1.0639438725e+02;-5.3893158349e+01;1.2903223236e+02;1;
2.3377557499e-05;1.1210874879e-01;1.3000852136e+02;-2.9415900773e+01;2.1093764222e+01;-6.7230907682e+01;-1.0571111101e+02;-5.5028868499e+01;1.2817602001e+02;3;
9.1445169513e-05;6.6001787288e-01;1.3073280094e+02;-2.9253708351e+01;1.9898411652e+01;-6.7362784232e+01;-1.0630332664e+02;-5.3716593394e+01;1.2906181067e+02;0;
2.0622294129e-05;3.5700116681e-01;1.3009400833e+02;-2.8735268296e+01;2.1611063961e+01;-6.6541796097e+01;-1.0605059939e+02;-5.5531356903e+01;1.2899904081e+02;1;
4.3228745897e-05;3.0977207337e-01;1.2838224924e+02;-3.0394396938e+01;2.1295823716e+01;-6.7450349477e+01;-1.0553280799e+02;-5.5423785818e+01;1.2914193795e+02;1;
1.4396383853e-04;2.8692790552e-01;1.2672613026e+02;-3.0318369873e+01;2.1505246094e+01;-6.7221785113e+01;-1.0658520878e+02;-5.5296300743e+01;1.2976375473e+02;2;
4.2573908769e-08;6.2575711397e-02;1.2523898927e+02;-2.8918186403e+01;2.4716987996e+01;-6.8593561360e+01;-1.0772663361e+02;-5.7256856625e+01;1.3181710088e+02;3;
4.8708926334e-06;2.3516419901e-01;1.2506334437e+02;-2.8363237597e+01;2.2967840396e+01;-6.8008859940e+01;-1.0833188201e+02;-5.5768230604e+01;1.3071260448e+02;2;
1.5637887401e-04;2.5030450135e-01;1.2417561416e+02;-2.7277037185e+01;2.2322071504e+01;-6.6558652857e+01;-1.0829865587e+02;-5.4703848975e+01;1.3137754222e+02;2;
1.4714214933e-04;4.7287899595e-01;1.2371431108e+02;-2.6936151345e+01;2.2125635632e+01;-6.7941699521e+01;-1.0824894912e+02;-5.3620755323e+01;1.3065674999e+02;1;
7.0267778106e-04;4.2665970372e-01;1.2342709433e+02;-2.6129782035e+01;2.2807512973e+01;-6.8483134997e+01;-1.0863543976e+02;-5.3141892425e+01;1.3068806476e+02;1;
4.4001812878e-04;5.1850925795e-01;1.2294806178e+02;-2.5479991621e+01;2.1684361276e+01;-6.9579817392e+01;-1.0746791591e+02;-5.3009658915e+01;1.3084282096e+02;0;
1.9697957503e-04;4.2399796086e-01;1.2388067807e+02;-2.4577129866e+01;2.1904968907e+01;-7.0475890400e+01;-1.0791067326e+02;-5.3752379421e+01;1.3076198876e+02;1;
1.4763811105e-04;2.7419810612e-01;1.2449432231e+02;-2.4194358083e+01;2.1711153902e+01;-7.0685044136e+01;-1.0736540702e+02;-5.1776462680e+01;1.3127511581e+02;1;
7.4727863462e-06;9.3906727498e-02;1.2455365518e+02;-2.6390670666e+01;1.9530636332e+01;-7.2425252639e+01;-1.0761893038e+02;-4.9701663776e+01;1.3119580756e+02;3;
3.5048194496e-05;2.2603651812e-01;1.2372322083e+02;-2.5378532578e+01;1.9374520540e+01;-7.3935778179e+01;-1.0831906441e+02;-5.0535778477e+01;1.3225186999e+02;2;
6.7040101743e-05;2.2400593156e-01;1.2201821995e+02;-2.4407059354e+01;1.8159992697e+01;-7.4717873006e+01;-1.1036317699e+02;-5.0890924083e+01;1.3236251903e+02;2;
9.0937917323e-06;1.2061688933e-01;1.2504068557e+02;-2.5219790357e+01;1.8497217476e+01;-7.3289099298e+01;-1.0848981108e+02;-5.2166077571e+01;1.3277972158e+02;3;
1.0981329453e-04;3.9602929970e-01;1.2448608387e+02;-2.5304835729e+01;1.7295947744e+01;-7.2102427299e+01;-1.0937133515e+02;-5.2307773214e+01;1.3186771090e+02;1;
8.9134732815e-05;4.0304728575e-01;1.2535877125e+02;-2.5995991687e+01;1.7375524422e+01;-7.2766603813e+01;-1.1100959450e+02;-5.3106982016e+01;1.3073726661e+02;1;
1.8503707139e-04;2.4977226011e-01;1.2452973272e+02;-2.4841296209e+01;1.7653364958e+01;-7.2430545203e+01;-1.0994147501e+02;-5.2920500603e+01;1.2949494526e+02;2;
1.3496964681e-03;4.0215458438e-01;1.2409769421e+02;-2.5083938381e+01;1.8381739858e+01;-7.2324991730e+01;-1.0959832348e+02;-5.2693499266e+01;1.2966610376e+02;1;
8.4802302481e-04;6.3288915508e-01;1.2411891356e+02;-2.4956320628e+01;1.7932331475e+01;-7.2156532699e+01;-1.1063055128e+02;-5.2057369135e+01;1.2917396356e+02;0;
3.8464079763e-04;4.8491085473e-01;1.2538659735e+02;-2.4972339639e+01;1.7116332656e+01;-7.2339753360e+01;-1.1094406603e+02;-5.2186328683e+01;1.3021866627e+02;1;
3.5675696632e-06;2.1887825217e-01;1.2533663240e+02;-2.6215876717e+01;1.9264366867e+01;-7.1759514331e+01;-1.0921850709e+02;-5.3629900393e+01;1.2903420375e+02;2;
4.6784688850e-05;1.4710668993e-01;1.2363655946e+02;-2.5592822229e+01;2.0746306355e+01;-7.1975914299e+01;-1.0702777219e+02;-5.3195402310e+01;1.2903058420e+02;2;
2.3456141678e-05;5.0923488036e-01;1.2598128026e+02;-2.5599226544e+01;1.9625913133e+01;-7.2563266317e+01;-1.0782140251e+02;-5.3616965458e+01;1.2810916241e+02;0;
2.0400807707e-05;1.4011734411e-01;1.2720099115e+02;-2.5155447374e+01;2.0434395071e+01;-7.1461068851e+01;-1.0972453455e+02;-5.3365275218e+01;1.2906154027e+02;2;
4.0339847787e-06;2.3839132458e-01;1.2761844954e+02;-2.6303923409e+01;1.8500006148e+01;-7.0754709957e+01;-1.0802181586e+02;-5.2858667643e+01;1.2953167338e+02;2;
1.8952639669e-05;1.9061377607e-01;1.2693794269e+02;-2.7755485521e+01;2.0315508982e+01;-7.1190608692e+01;-1.0734159881e+02;-5.1184141820e+01;1.2885740945e+02;2;
5.4395550135e-04;6.8077123360e-01;1.2734536497e+02;-2.7292940629e+01;1.9444245602e+01;-7.0649492126e+01;-1.0675177653e+02;-5.1233404743e+01;1.2781246551e+02;0;
1.0473337757e-04;5.3256641106e-01;1.2749043224e+02;-2.8052910327e+01;2.0059823064e+01;-7.2640247901e+01;-1.0596768127e+02;-5.2046693809e+01;1.2851959691e+02;0;
2.8840835165e-04;4.2087954154e-01;1.2701581262e+02;-2.7593978819e+01;1.9178591312e+01;-7.2344919141e+01;-1.0525312120e+02;-5.0836792458e+01;1.2825752652e+02;1;
1.8368462038e-04;4.6170236550e-01;1.2761166735e+02;-2.8169348539e+01;1.8433875707e+01;-7.2991305117e+01;-1.0610575256e+02;-4.9701268599e+01;1.2945359763e+02;1;
8.0133816762e-07;2.1160924280e-01;1.2935035161e+02;-3.0554937794e+01;1.9573247395e+01;-7.2086851992e+01;-1.0593639807e+02;-4.9134571712e+01;1.2977445973e+02;2;
1.5521853779e-04;4.7425418729e-01;1.2965478059e+02;-3.1378357347e+01;1.7926127658e+01;-7.1018788619e+01;-1.0752032765e+02;-4.9306554808e+01;1.2961104430e+02;1;
2.1255138784e-05;3.8799655199e-01;1.3070993559e+02;-3.1076928231e+01;1.5552348598e+01;-7.1591357465e+01;-1.0768487108e+02;-4.7905047136e+01;1.2922737988e+02;1;
1.5700146653e-04;2.2203838851e-01;1.3024980233e+02;-3.1659703404e+01;1.5018990921e+01;-7.3287879475e+01;-1.0923113445e+02;-4.7787947996e+01;1.2876532803e+02;2;
1.1407940449e-04;2.4214827655e-01;1.3049098423e+02;-3.0101021647e+01;1.5330290012e+01;-7.3570477706e+01;-1.0988203611e+02;-4.6248893583e+01;1.2772613758e+02;2;
2.9785818895e-07;8.0387533857e-02;1.2849729188e+02;-2.7918744882e+01;1.5219701038e+01;-7.4671856900e+01;-1.1053494533e+02;-4.6120651030e+01;1.2946292177e+02;3;
2.8325311978e-05;2.6826760494e-01;1.2870220639e+02;-2.7887108140e+01;1.7135743818e+01;-7.3925059931e+01;-1.1097425385e+02;-4.5797516644e+01;1.2789689261e+02;2;
4.2120282777e-04;4.3703730016e-01;1.2840668534e+02;-2.8159155715e+01;1.7064383748e+01;-7.4490736503e+01;-1.1158458163e+02;-4.6739952457e+01;1.2674042923e+02;1;
1.9566545735e-04;2.7397757441e-01;1.2697843520e+02;-2.6997412010e+01;1.6254766405e+01;-7.3431269366e+01;-1.1120526429e+02;-4.6398506890e+01;1.2678593318e+02;2;
7.6211364616e-05;3.2075544695e-01;1.2752557740e+02;-2.6359331016e+01;1.7638557592e+01;-7.2325068312e+01;-1.1000653419e+02;-4.4874227359e+01;1.2663065788e+02;1;
1.4509558567e-05;2.8384396257e-01;1.2980170708e+02;-2.6817421214e+01;1.7298217219e+01;-7.2945717194e+01;-1.0941442076e+02;-4.3816186425e+01;1.2607719296e+02;1;
2.6046303869e-06;1.1779542981e-01;1.2809801527e+02;-2.6524477142e+01;1.7970838156e+01;-6.9852095882e+01;-1.1006201063e+02;-4.4028262598e+01;1.2630478755e+02;3;
2.0928789155e-04;5.1835394279e-01;1.2825157408e+02;-2.6890126718e+01;1.8505133592e+01;-6.9670166974e+01;-1.0993424826e+02;-4.2260756655e+01;1.2688601789e+02;0;
5.3632703704e-06;5.7462248318e-01;1.3022400469e+02;-2.7734491776e+01;1.9516229805e+01;-6.9186067800e+01;-1.1068819727e+02;-4.1343435301e+01;1.2592797102e+02;0;
3.0938210240e-04;3.9317624203e-01;1.2980531166e+02;-2.8424246650e+01;1.9847166006e+01;-6.8250624914e+01;-1.1149811710e+02;-4.2147888976e+01;1.2702963753e+02;1;
9.0202700425e-04;4.5252614558e-01;1.2925274734e+02;-2.8551708808e+01;2.0723892373e+01;-6.8442132326e+01;-1.1192592571e+02;-4.2686247300e+01;1.2743570521e+02;1;
6.7099209656e-06;2.2263708772e-01;1.2864697989e+02;-2.6868562017e+01;2.1208592783e+01;-6.6323896326e+01;-1.1167540607e+02;-4.1806912608e+01;1.2599737916e+02;3;
3.9658334982e-06;4.2956840612e-01;1.2829793551e+02;-2.9759475254e+01;2.0495584181e+01;-6.5334054586e+01;-1.1135544113e+02;-4.1371841699e+01;1.2590792709e+02;1;
6.9257030614e-05;4.9818981405e-01;1.2824147254e+02;-3.0812494920e+01;1.9716684297e+01;-6.3867301126e+01;-1.1108409380e+02;-3.9775241989e+01;1.2658344245e+02;1;
5.9957617237e-04;6.3827631728e-01;1.2848312692e+02;-3.0834383325e+01;1.9415379627e+01;-6.3878652512e+01;-1.1187494124e+02;-4.0792677616e+01;1.2572974922e+02;0;
4.6407918739e-05;3.0535552612e-01;1.2968393715e+02;-3.1986943934e+01;2.0748827355e+01;-6.3162376093e+01;-1.1219109550e+02;-4.1694714730e+01;1.2481921491e+02;2;
2.3500649695e-05;2.6621682917e-01;1.2905084451e+02;-3.1924500372e+01;2.2060738913e+01;-6.2676563555e+01;-1.1001613252e+02;-4.3034928790e+01;1.2654942831e+02;1;
2.6421348746e-04;2.0334615787e-01;1.2835546554e+02;-3.3942188055e+01;2.1819115792e+01;-6.2115623145e+01;-1.1055442464e+02;-4.3853873935e+01;1.2675469146e+02;2;
1.1288248581e-04;4.0960957917e-01;1.2949234213e+02;-3.4160038834e+01;2.1925680022e+01;-6.1937503054e+01;-1.1135914455e+02;-4.2851726627e+01;1.2843608018e+02;1;
2.9858457963e-04;4.5798942635e-01;1.2998118174e+02;-3.4569647896e+01;2.3183569585e+01;-6.1610718945e+01;-1.1185935677e+02;-4.3603873256e+01;1.2753435019e+02;1;
7.1841752074e-04;5.2197612733e-01;1.2980379055e+02;-3.3850701988e+01;2.2551172466e+01;-6.0840527896e+01;-1.1269274585e+02;-4.4060201854e+01;1.2704979050e+02;0;
9.5435890976e-05;2.4435745998e-01;1.3049857522e+02;-3.2928054325e+01;2.1117384225e+01;-6.0920562290e+01;-1.1079468281e+02;-4.4524985569e+01;1.2774440613e+02;2;
1.2791622470e-04;2.5075518293e-01;1.3098174007e+02;-3.3687881112e+01;2.2687292097e+01;-5.9507646171e+01;-1.0941907072e+02;-4.5264020976e+01;1.2737264636e+02;2;
1.2043707443e-04;6.0221731312e-01;1.2979586088e+02;-3.2865987475e+01;2.2696395819e+01;-5.8185210393e+01;-1.1036748510e+02;-4.5230981997e+01;1.2680017920e+02;0;
7.7846619754e-04;5.1639497448e-01;1.3025664600e+02;-3.2836003169e+01;2.3927627488e+01;-5.8552424826e+01;-1.1035713561e+02;-4.4743856774e+01;1.2667615060e+02;0;
4.2728578767e-04;4.0359888772e-01;1.2971202344e+02;-3.3099439638e+01;2.2733010024e+01;-5.8386503429e+01;-1.1090893378e+02;-4.3983761892e+01;1.2724188676e+02;2;
2.5708165506e-05;4.1058242819e-01;1.3053373452e+02;-3.2362112169e+01;2.1657987387e+01;-5.8754843359e+01;-1.1303117352e+02;-4.3604924093e+01;1.2649661371e+02;2;
1.3716868771e-04;5.6676727726e-01;1.3145913546e+02;-3.1790187283e+01;2.1883587222e+01;-5.9776388880e+01;-1.1474982535e+02;-4.3223636708e+01;1.2610611374e+02;0;
2.3225266700e-04;4.2450262978e-01;1.3119129613e+02;-3.1117525786e+01;2.0194283001e+01;-6.0013295852e+01;-1.1499219550e+02;-4.3362784876e+01;1.2714054615e+02;1;
2.6193304444e-05;3.5936400778e-01;1.2993462732e+02;-3.1187525063e+01;2.0512817198e+01;-6.1047849452e+01;-1.1565324347e+02;-4.5341185283e+01;1.2635093491e+02;1;
3.8902459977e-05;3.1729941183e-01;1.2842885907e+02;-3.3185369805e+01;2.0011205886e+01;-6.1522909124e+01;-1.1577042641e+02;-4.5178195543e+01;1.2662710179e+02;2;
7.1941073195e-04;4.9863375648e-01;1.2752365172e+02;-3.2882046407e+01;1.9132903741e+01;-6.1954100129e+01;-1.1652549679e+02;-4.5491612563e+01;1.2635579597e+02;1;
1.6565264751e-05;4.8173067212e-01;1.2688462251e+02;-3.3557817589e+01;1.9008697351e+01;-6.2859113987e+01;-1.1668960613e+02;-4.3373887477e+01;1.2758127117e+02;1;
5.3482849252e-04;3.5456887556e-01;1.2584870204e+02;-3.2912819026e+01;1.7737306682e+01;-6.3144942044e+01;-1.1609790619e+02;-4.3383514734e+01;1.2715733633e+02;1;
2.2583410530e-04;6.3886300415e-01;1.2561992907e+02;-3.1676132749e+01;1.8019889136e+01;-6.2332791071e+01;-1.1602573215e+02;-4.4256616613e+01;1.2609425148e+02;0;
5.5772441544e-05;3.9154152156e-01;1.2401876680e+02;-3.0646987007e+01;1.9347573065e+01;-6.2808877828e+01;-1.1535047194e+02;-4.4356436986e+01;1.2627626820e+02;1;
1.7537084806e-04;5.1997438761e-01;1.2289315858e+02;-3.1348410519e+01;1.8408151039e+01;-6.2404536980e+01;-1.1620846747e+02;-4.5017704472e+01;1.2574039446e+02;0;
1.4607467014e-04;4.9148330437e-01;1.2217418773e+02;-3.1545352236e+01;1.7317958220e+01;-6.1764576626e+01;-1.1472370152e+02;-4.4457502946e+01;1.2624288738e+02;1;
2.2542091890e-05;3.1525587528e-01;1.2240826700e+02;-3.2970911131e+01;1.7851636346e+01;-6.1599905321e+01;-1.1465769427e+02;-4.1935618624e+01;1.2614279854e+02;1;
3.5731082087e-05;1.5450538529e-01;1.2419660558e+02;-3.1675882325e+01;1.8269074131e+01;-6.2248473925e+01;-1.1442342459e+02;-4.1018798437e+01;1.2729323236e+02;2;
1.2261784265e-04;3.4351478075e-01;1.2245799281e+02;-3.1732430746e+01;1.9277010567e+01;-6.2031498217e+01;-1.1329669847e+02;-4.0251885536e+01;1.2715070207e+02;2;
4.7638141476e-05;4.2914573089e-01;1.2436843651e+02;-3.2644979829e+01;1.9064721452e+01;-6.2183553354e+01;-1.1467921026e+02;-3.9063798320e+01;1.2799946825e+02;1;
4.1822308945e-06;4.7410212946e-01;1.2348268095e+02;-3.0784003923e+01;1.8135336198e+01;-6.2069354049e+01;-1.1262824932e+02;-3.8455509462e+01;1.2911086903e+02;1;
4.2589938336e-06;3.0219707450e-01;1.2291250013e+02;-3.0804289349e+01;1.9292635161e+01;-6.2791404228e+01;-1.1271698363e+02;-3.6772862431e+01;1.3065722630e+02;2;
1.9082221922e-05;2.2140104489e-01;1.2127400316e+02;-3.0488809245e+01;2.0691254524e+01;-6.1111493312e+01;-1.1262633192e+02;-3.7175784893e+01;1.2880789797e+02;2;
3.5345100472e-04;5.1778759895e-01;1.2211513407e+02;-3.0252155653e+01;2.0890410882e+01;-6.0348406707e+01;-1.1180942504e+02;-3.6013590169e+01;1.2868129916e+02;0;
1.5753329442e-04;2.6177763262e-01;1.2284144347e+02;-3.2092900189e+01;2.1233186225e+01;-6.1495493234e+01;-1.1299710183e+02;-3.6353535152e+01;1.2879319210e+02;2;
2.5617459712e-07;6.2608389625e-02;1.2297863619e+02;-3.4406660082e+01;2.2293219498e+01;-6.2346999633e+01;-1.1294264362e+02;-3.5455782255e+01;1.2580769969e+02;3;
7.6728359482e-07;1.9523375558e-01;1.2280026849e+02;-3.3241304365e+01;2.2912502444e+01;-6.3051010107e+01;-1.1188105896e+02;-3.6566403886e+01;1.2402934529e+02;2;
8.4849051664e-05;2.0626002929e-01;1.2323878469e+02;-3.3110926910e+01;2.2164094336e+01;-6.2700276529e+01;-1.1285704121e+02;-3.5075983524e+01;1.2261499599e+02;2;
4.9529729487e-04;6.0795876454e-01;1.2273539327e+02;-3.3251812035e+01;2.1139217734e+01;-6.3234024124e+01;-1.1374185049e+02;-3.4726110030e+01;1.2216038009e+02;0;
1.4462399336e-04;1.0702967977e-01;1.2275955868e+02;-3.4833104014e+01;2.3000675751e+01;-6.3159847173e+01;-1.1434369979e+02;-3.6074847985e+01;1.2331385295e+02;3;
6.1989370727e-07;1.7868366149e-01;1.2368127279e+02;-3.4925145154e+01;2.3641494125e+01;-6.3345578423e+01;-1.1377850711e+02;-3.5552487544e+01;1.2023111899e+02;2;
2.4278502195e-05;1.3333634712e-01;1.2288990973e+02;-3.4394014303e+01;2.3588116122e+01;-6.2610271145e+01;-1.1267284065e+02;-3.7631698312e+01;1.1921163364e+02;3;
5.2805962191e-04;5.7655533642e-01;1.2419948560e+02;-3.4394492421e+01;2.3528157066e+01;-6.2645725030e+01;-1.1244821729e+02;-3.7215671529e+01;1.1816544818e+02;0;
2.4292140029e-05;4.2983209108e-01;1.2369970146e+02;-3.3349093356e+01;2.1180510647e+01;-6.2834558552e+01;-1.1250836716e+02;-3.7782327930e+01;1.1912781744e+02;1;
6.5622883640e-05;4.6222217296e-01;1.2287780998e+02;-3.5079003130e+01;2.2032878635e+01;-6.2052597699e+01;-1.1264286656e+02;-3.9376250348e+01;1.1935441874e+02;1;
7.3880770976e-05;3.3609876102e-01;1.2149924269e+02;-3.5965586413e+01;2.1956254609e+01;-6.0755629986e+01;-1.1335212027e+02;-3.8180865291e+01;1.1985223897e+02;3;
1.5856633641e-04;5.4064288745e-01;1.2242657466e+02;-3.6246057549e+01;2.2382103531e+01;-6.1448589457e+01;-1.1235917591e+02;-3.7036508150e+01;1.1987074883e+02;0;
8.5273481708e-06;2.4338747481e-01;1.2263668266e+02;-3.6849256819e+01;2.4238223256e+01;-5.9858229018e+01;-1.1165389166e+02;-3.7111865166e+01;1.2084790831e+02;2;
1.3091125033e-04;2.4694525838e-01;1.2423468716e+02;-3.6961446707e+01;2.3648351841e+01;-5.9716696073e+01;-1.1224872104e+02;-3.5252721419e+01;1.2029830532e+02;2;
4.1375334889e-05;6.3292022275e-01;1.2315063435e+02;-3.6831118372e+01;2.2670110792e+01;-5.8427840387e+01;-1.1094870739e+02;-3.5952803336e+01;1.2053090199e+02;0;
1.8858393383e-06;1.0229557659e-01;1.2162349956e+02;-3.6854977808e+01;2.3468387956e+01;-6.0506481866e+01;-1.1025972856e+02;-3.7840014824e+01;1.2289582307e+02;3;
4.5517214001e-06;3.1818982941e-01;1.2131921408e+02;-3.8873520241e+01;2.3390800130e+01;-6.1799115028e+01;-1.0926734939e+02;-3.8257124244e+01;1.2165090556e+02;1;
3.3180766201e-05;6.2540637220e-01;1.2094719221e+02;-3.9201356941e+01;2.3748360764e+01;-6.0994109701e+01;-1.0801012314e+02;-3.6886678635e+01;1.2022699326e+02;0;
5.2214518227e-05;2.6829020260e-01;1.1944066926e+02;-3.8815803029e+01;2.2899444639e+01;-6.1908498887e+01;-1.0778248591e+02;-3.5680915254e+01;1.1947204320e+02;3;
2.8729319723e-05;2.6917207048e-01;1.1915299151e+02;-4.0668606115e+01;2.4495839168e+01;-6.1540869780e+01;-1.0636918820e+02;-3.4715043619e+01;1.2046584637e+02;2;
3.1330520208e-05;2.1533823690e-01;1.1995059222e+02;-4.1653700331e+01;2.5494515484e+01;-6.1286067717e+01;-1.0615572156e+02;-3.5701475082e+01;1.1874689750e+02;2;
2.8531743671e-04;4.8988017566e-01;1.2060445572e+02;-4.0672329676e+01;2.4489718724e+01;-6.0818216254e+01;-1.0520717452e+02;-3.5190279370e+01;1.1959721591e+02;1;
1.5450524020e-04;5.3465345582e-01;1.1960791531e+02;-4.0222275333e+01;2.4172610794e+01;-6.0399542015e+01;-1.0647482911e+02;-3.6401030753e+01;1.2067554752e+02;0;
2.0639151379e-05;5.7295087036e-01;1.2045670814e+02;-3.9725526580e+01;2.4346513854e+01;-6.0338100130e+01;-1.0689140284e+02;-3.4735068292e+01;1.1826498930e+02;0;
2.4265562846e-05;1.6396709560e-01;1.1987439024e+02;-3.8875735415e+01;2.4410388297e+01;-6.0418272171e+01;-1.0740815824e+02;-3.2292649986e+01;1.1735144783e+02;2;
3.5508720810e-06;1.1931167812e-01;1.2186528134e+02;-4.1075716787e+01;2.3851612521e+01;-5.9898606970e+01;-1.0877621957e+02;-3.2809159554e+01;1.1605503946e+02;3;
6.3260682667e-05;2.3421673910e-01;1.2189058811e+02;-4.3403759668e+01;2.4297214694e+01;-6.1128872614e+01;-1.0793316914e+02;-3.2191166814e+01;1.1695654024e+02;2;
1.2729445634e-03;4.1230990588e-01;1.2113868580e+02;-4.4024111715e+01;2.4737530656e+01;-6.0806601223e+01;-1.0764837458e+02;-3.2545450091e+01;1.1661865735e+02;1;
8.1205876819e-05;3.9198411052e-01;1.2086994945e+02;-4.5565139511e+01;2.5815650969e+01;-5.9769861868e+01;-1.0876746496e+02;-3.2807317594e+01;1.1734815578e+02;1;
7.5971214892e-05;2.2868635856e-01;1.2247555545e+02;-4.5977391240e+01;2.4970580321e+01;-5.8759769187e+01;-1.0639929259e+02;-3.3067825376e+01;1.1623759893e+02;2;
1.1232563329e-06;1.7429309876e-01;1.2048090530e+02;-4.6536221859e+01;2.4413621573e+01;-5.7607110919e+01;-1.0665576924e+02;-3.3379445264e+01;1.1800035081e+02;2;
1.3813127608e-07;3.0965260697e-01;1.1903702614e+02;-4.7371980218e+01;2.1938314024e+01;-5.6621034672e+01;-1.0608935250e+02;-3.3605075838e+01;1.1771587619e+02;1;
1.3970508767e-04;4.7688694405e-01;1.1906546347e+02;-4.6970887791e+01;2.0534445816e+01;-5.5366518819e+01;-1.0591534436e+02;-3.4053250572e+01;1.1782386082e+02;1;
5.3251270865e-05;4.0193548944e-01;1.1981026631e+02;-4.7631134827e+01;2.1169913317e+01;-5.5339937470e+01;-1.0765515445e+02;-3.5297891625e+01;1.1832491612e+02;1;
1.0214731546e-05;5.5037200622e-01;1.2041746818e+02;-4.7943615922e+01;2.0926704258e+01;-5.7277783992e+01;-1.0691660136e+02;-3.5241920466e+01;1.2015795542e+02;0;
3.8054996642e-05;2.7682641599e-01;1.2183375656e+02;-4.6237148549e+01;2.1887766286e+01;-5.6147251568e+01;-1.0687288777e+02;-3.4959990986e+01;1.2042246959e+02;1;
2.2890669497e-04;3.9795698275e-01;1.2160375990e+02;-4.5348269637e+01;2.2510423315e+01;-5.6557700006e+01;-1.0664906638e+02;-3.4051497525e+01;1.2181125601e+02;1;
4.6369805409e-06;5.3398406039e-01;1.2276990088e+02;-4.4746582743e+01;2.1842286947e+01;-5.8981287373e+01;-1.0660776934e+02;-3.3857749566e+01;1.2051320255e+02;0;
6.2960169728e-04;4.9554163330e-01;1.2216589404e+02;-4.4233375386e+01;2.2015842015e+01;-5.9468714185e+01;-1.0747471624e+02;-3.3406274553e+01;1.2109995228e+02;1;
2.2393879539e-04;4.5186961284e-01;1.2281627776e+02;-4.4146688621e+01;2.2802984725e+01;-5.8859590438e+01;-1.0861876354e+02;-3.2525807733e+01;1.1995893274e+02;1;
3.0607001731e-05;5.4490124839e-01;1.2234945488e+02;-4.2656906052e+01;2.3200659512e+01;-5.8651247628e+01;-1.0758921391e+02;-3.3724328668e+01;1.1896128058e+02;0;
5.8137792635e-04;5.1268138093e-01;1.2142291759e+02;-4.3411264456e+01;2.2777316333e+01;-5.9296260156e+01;-1.0726790969e+02;-3.3374362100e+01;1.1865167572e+02;0;
1.4652296379e-03;4.2049917856e-01;1.2179337898e+02;-4.3800656520e+01;2.2863597934e+01;-5.8648257314e+01;-1.0760840056e+02;-3.3405523674e+01;1.1839813117e+02;1;
1.5240095153e-06;1.3248341898e-01;1.2047295693e+02;-4.3952879640e+01;2.2969609357e+01;-5.9804522788e+01;-1.0798793510e+02;-3.4872376908e+01;1.1637499275e+02;3;
2.2940137418e-04;6.8001423718e-01;1.1881020673e+02;-4.3774541398e+01;2.3773147364e+01;-6.0070136445e+01;-1.0816061320e+02;-3.5389781470e+01;1.1634339868e+02;0;
2.2502773683e-05;2.3199170542e-01;1.1818374451e+02;-4.3366962406e+01;2.4092783257e+01;-6.1288703981e+01;-1.0634307482e+02;-3.6969829954e+01;1.1805698562e+02;2;
1.3449318294e-04;3.5120729985e-01;1.1832145406e+02;-4.2846856332e+01;2.2069418149e+01;-6.2699460468e+01;-1.0731845499e+02;-3.6250338973e+01;1.1804736263e+02;1;
5.6539881550e-05;4.8121038833e-01;1.1789621793e+02;-4.1611064189e+01;2.2568286330e+01;-6.3094190959e+01;-1.0687585655e+02;-3.5402130259e+01;1.1606878993e+02;1;
