8.8465151608e-05;3.3333868187e-01;8.9906608424e+01;-4.8998879769e+01;-1.4597564338e+01;-7.0122665878e+01;-3.6830702861e+01;-2.1395361990e+01;8.4834108599e+01;84;
4.3798427306e-06;1.5238666184e-01;9.1679414354e+01;-4.7828605280e+01;-1.6673101910e+01;-7.1087819361e+01;-3.7296416081e+01;-2.3284595571e+01;8.4852831055e+01;85;
1.0030111363e-05;2.7131273594e-01;9.2841868686e+01;-4.5878116020e+01;-1.6446724252e+01;-7.0341843783e+01;-3.7439237179e+01;-2.1908010626e+01;8.6221556666e+01;86;
9.7815256256e-05;6.1231351089e-01;9.2414097726e+01;-4.4210188622e+01;-1.7143440484e+01;-7.0809223645e+01;-3.8397788477e+01;-2.1169950243e+01;8.5647627278e+01;86;
1.0186365828e-04;4.5604054976e-01;9.3324002548e+01;-4.4979154356e+01;-1.7952735208e+01;-7.2336240700e+01;-3.8981100059e+01;-2.1769332292e+01;8.5328708593e+01;85;
1.2972156177e-05;1.7492391389e-01;9.1855393302e+01;-4.6649909601e+01;-1.7279040953e+01;-7.3546200095e+01;-3.8538820216e+01;-2.0936442392e+01;8.3426455770e+01;83;
5.4230408117e-07;9.0949901222e-02;9.2857710819e+01;-4.8348293447e+01;-1.8874514587e+01;-7.4540216621e+01;-4.0622505579e+01;-2.0794194993e+01;8.4193720979e+01;85;
3.9709901075e-04;6.7083661002e-01;9.2060116892e+01;-4.8285845471e+01;-1.9011562608e+01;-7.4384502185e+01;-4.0553346751e+01;-1.9127784109e+01;8.3562476419e+01;84;
4.5746242113e-05;5.1027963821e-01;9.2973232800e+01;-4.8203943830e+01;-1.7231127706e+01;-7.5122516987e+01;-4.1906020009e+01;-1.9248613254e+01;8.2766725151e+01;83;
4.8090851839e-05;8.9220832361e-02;9.1232726942e+01;-4.6372952532e+01;-1.5184551842e+01;-7.5116601656e+01;-4.1950346273e+01;-1.8400443530e+01;8.1099366189e+01;82;
4.8764449301e-05;3.3503174327e-01;9.3217637983e+01;-4.6387813784e+01;-1.5245724949e+01;-7.2977891002e+01;-4.1976764739e+01;-1.7663040018e+01;8.2502811223e+01;82;
4.2935809322e-05;6.3032764129e-01;9.2487746743e+01;-4.4933625378e+01;-1.5209581541e+01;-7.3926559298e+01;-4.3345267625e+01;-1.8341163703e+01;8.3116176070e+01;83;
5.3855472271e-05;3.6402740930e-01;9.1362181622e+01;-4.5433902648e+01;-1.3550416601e+01;-7.5215624769e+01;-4.2448898835e+01;-1.8095976139e+01;8.3791810429e+01;84;
4.9442461711e-05;6.9076402545e-01;9.2960093274e+01;-4.4205196515e+01;-1.3418228658e+01;-7.5170422912e+01;-4.4232846128e+01;-1.8220266706e+01;8.3941988870e+01;84;
3.1879810589e-05;2.2554254331e-01;9.2993865142e+01;-4.6173612791e+01;-1.1806430138e+01;-7.5525547012e+01;-4.5296369750e+01;-1.6630013058e+01;8.5671261048e+01;85;
1.3042651666e-04;5.9711751186e-01;9.3638113567e+01;-4.5852471198e+01;-1.2873202137e+01;-7.4793966621e+01;-4.3933969063e+01;-1.6517236452e+01;8.4645608622e+01;85;
8.5273502379e-06;1.6491779611e-01;9.3066482262e+01;-4.5693581774e+01;-1.1541817277e+01;-7.6055534748e+01;-4.3513134968e+01;-1.7388891366e+01;8.2338594301e+01;82;
1.2703440754e-09;9.6673574548e-02;9.5327569861e+01;-4.6964505308e+01;-1.2444075060e+01;-7.3432676997e+01;-4.2975537718e+01;-1.7247972539e+01;8.1876493783e+01;81;
3.2866945591e-04;6.3560846717e-01;9.4997227603e+01;-4.6517349040e+01;-1.1802920690e+01;-7.1629741140e+01;-4.4152608207e+01;-1.6691813069e+01;8.1625983327e+01;81;
1.5889803874e-06;1.8053264460e-01;9.5879618308e+01;-4.4346303342e+01;-1.1241503166e+01;-7.1729700976e+01;-4.4303088680e+01;-1.5366200000e+01;8.0300822264e+01;80;
1.5440706917e-05;2.3213569988e-01;9.6152496099e+01;-4.3162123122e+01;-1.1734402643e+01;-7.3756397078e+01;-4.5534510189e+01;-1.5278257354e+01;8.0620622029e+01;81;
8.1660929138e-05;4.9455531243e-01;9.6404021472e+01;-4.1083209913e+01;-1.2690767491e+01;-7.3071670247e+01;-4.6069908988e+01;-1.5069976267e+01;7.9624431867e+01;80;
1.8485831878e-04;8.2051115819e-01;9.6210689858e+01;-4.1733748668e+01;-1.2802217742e+01;-7.3373554146e+01;-4.7254724103e+01;-1.4027468111e+01;7.8384182159e+01;78;
5.0324885928e-06;1.5007376263e-01;9.5349456000e+01;-4.1895137875e+01;-1.5302867833e+01;-7.2074982783e+01;-4.6290117105e+01;-1.4484378842e+01;7.7944428835e+01;78;
5.4951005687e-05;2.5972087881e-01;9.6649612223e+01;-4.1705094079e+01;-1.4787541155e+01;-7.3301947206e+01;-4.4719784461e+01;-1.3806851037e+01;7.7154048771e+01;77;
2.9658949067e-04;7.7100204422e-01;9.6865306008e+01;-4.2674756927e+01;-1.3600792414e+01;-7.2463631159e+01;-4.4800209498e+01;-1.3990874502e+01;7.6733631919e+01;77;
5.1729362342e-07;2.4291715278e-01;9.8297125055e+01;-4.3467110755e+01;-1.4021144076e+01;-7.0625958222e+01;-4.4410351803e+01;-1.1193820759e+01;7.7121529485e+01;78;
3.1001996508e-07;1.0265275723e-01;9.8277386473e+01;-4.2367720148e+01;-1.6172070000e+01;-6.9300623559e+01;-4.4321085081e+01;-9.1806261033e+00;7.8540262529e+01;79;
3.5017876832e-06;4.1995952393e-01;9.8414146543e+01;-4.4771810309e+01;-1.7158931836e+01;-6.9922953196e+01;-4.4705219719e+01;-8.6688070239e+00;7.9024813003e+01;79;
3.7086825640e-06;9.1812446986e-02;9.7437294077e+01;-4.4419391331e+01;-1.7828671319e+01;-7.1056220672e+01;-4.5694452681e+01;-6.7708636466e+00;8.0751387863e+01;80;
2.8598792943e-06;2.3440929615e-01;9.6263883189e+01;-4.4167628447e+01;-1.9513938151e+01;-7.3052199773e+01;-4.5604685855e+01;-6.9214134541e+00;8.0193387045e+01;80;
7.4704088804e-05;1.6118335928e-01;9.6130850593e+01;-4.5531667860e+01;-2.1370946916e+01;-7.2837265379e+01;-4.6696978099e+01;-7.7110961803e+00;8.0707062010e+01;81;
8.1269426404e-06;1.9060991701e-01;9.6895665964e+01;-4.6564502148e+01;-2.2251648809e+01;-7.3988917381e+01;-4.5692668158e+01;-9.4162266051e+00;8.2334840003e+01;82;
6.0551915797e-04;8.3317081075e-01;9.7465014104e+01;-4.5639014493e+01;-2.2300851780e+01;-7.3860158715e+01;-4.5881200254e+01;-8.6573533718e+00;8.2108963601e+01;82;
1.2018902637e-04;4.6114136890e-01;9.7981647307e+01;-4.4686772297e+01;-2.2964194223e+01;-7.4164298459e+01;-4.6342283241e+01;-7.6356311644e+00;8.3682636834e+01;84;
3.8217126030e-05;2.4575431091e-01;9.7820048251e+01;-4.4030949258e+01;-2.4118486806e+01;-7.3309141106e+01;-4.4451251644e+01;-8.6739124872e+00;8.5077171021e+01;85;
1.0980459980e-05;3.3548131383e-01;9.7245461520e+01;-4.2156563226e+01;-2.3211056647e+01;-7.4497795268e+01;-4.6014427707e+01;-8.7167202809e+00;8.5883625847e+01;86;
5.7207345491e-05;3.7203367089e-01;9.5742386028e+01;-4.1919864432e+01;-2.2542956064e+01;-7.6767928401e+01;-4.5954395192e+01;-9.3363099199e+00;8.6078823163e+01;86;
1.6580085394e-05;1.8317277710e-01;9.6220831070e+01;-4.1614790310e+01;-2.1454436277e+01;-7.7167952620e+01;-4.5828481651e+01;-8.7378784957e+00;8.8339079258e+01;88;
6.7034091270e-05;3.5563946922e-01;9.6019319442e+01;-3.9960489014e+01;-2.1375594851e+01;-7.8260737843e+01;-4.6272592617e+01;-8.0200787538e+00;9.0122586014e+01;90;
3.2825025387e-04;6.3469566900e-01;9.6290424498e+01;-3.8309254700e+01;-2.1228668657e+01;-7.7865315600e+01;-4.6596890627e+01;-8.6688164168e+00;8.9270562738e+01;89;
5.9156516756e-05;3.2699337700e-01;9.6193161259e+01;-3.9243897523e+01;-2.1393805075e+01;-7.8651091376e+01;-4.4758613444e+01;-9.0130673269e+00;9.0497174987e+01;91;
5.0414768179e-04;4.9501846002e-01;9.6863322846e+01;-3.9215151970e+01;-2.2359332284e+01;-7.7760893186e+01;-4.4173824930e+01;-9.1015606123e+00;9.0596548977e+01;90;
5.3456613539e-05;4.4002074815e-01;9.5722317206e+01;-3.8904098626e+01;-2.3382414274e+01;-7.6551964562e+01;-4.6501409592e+01;-9.3749432920e+00;9.0353231632e+01;90;
4.8025674563e-04;7.1240471022e-01;9.5630479229e+01;-3.8667982084e+01;-2.1910422642e+01;-7.5576683319e+01;-4.6334198814e+01;-1.0004604391e+01;9.0745806814e+01;91;
6.6983452440e-06;3.4092356413e-01;9.6305238218e+01;-3.8217300701e+01;-2.0162787632e+01;-7.5030759415e+01;-4.5354437624e+01;-1.1467294387e+01;9.1954696613e+01;92;
1.0142075841e-04;3.6174646337e-01;9.7063124951e+01;-3.7474919021e+01;-1.9012589185e+01;-7.3730059280e+01;-4.6492934889e+01;-1.1880106287e+01;9.0758908437e+01;91;
3.2350105095e-04;7.6247001673e-01;9.7056514397e+01;-3.8348594421e+01;-1.8336142482e+01;-7.3023956779e+01;-4.7348600351e+01;-1.1148698915e+01;9.1183013824e+01;91;
8.1966060370e-04;5.9428385294e-01;9.6204724029e+01;-3.7846203519e+01;-1.7615598541e+01;-7.2766057791e+01;-4.6854047796e+01;-1.1497581516e+01;9.1100622598e+01;91;
2.4187027369e-04;4.5720022644e-01;9.6941066625e+01;-3.7646123523e+01;-1.7090225653e+01;-7.2977835821e+01;-4.7249192969e+01;-1.1281610083e+01;9.3002400312e+01;93;
4.6246983892e-04;7.8969937409e-01;9.5846154887e+01;-3.7616013530e+01;-1.7485082833e+01;-7.3198472192e+01;-4.7442807946e+01;-1.0001611062e+01;9.3301203508e+01;93;
4.9151056691e-04;7.5802806742e-01;9.6579275150e+01;-3.8512818829e+01;-1.6678656655e+01;-7.3415131369e+01;-4.6930291006e+01;-1.0012425026e+01;9.2927234957e+01;93;
8.5715779628e-06;6.3770314777e-02;9.7001341887e+01;-3.8105044928e+01;-1.6986740615e+01;-7.2476862291e+01;-4.5437714725e+01;-6.3025255574e+00;9.2387901281e+01;92;
1.1802795092e-04;8.1771589414e-01;9.6093450015e+01;-3.9046239706e+01;-1.6811820156e+01;-7.3935810184e+01;-4.5013109790e+01;-6.8569840052e+00;9.2123750007e+01;92;
4.1578006828e-04;6.2308172038e-01;9.6656389014e+01;-3.8175625732e+01;-1.5651595351e+01;-7.4177037550e+01;-4.4569855302e+01;-6.3766401690e+00;9.1961902381e+01;92;
7.7729464180e-07;3.4848262621e-01;9.7320436213e+01;-3.6657242882e+01;-1.7060755937e+01;-7.5284150298e+01;-4.2068689448e+01;-6.4887935776e+00;9.2023935634e+01;92;
2.5630988077e-05;4.3933748689e-01;9.7893844724e+01;-3.6968992647e+01;-1.5769766529e+01;-7.5354332614e+01;-4.1628467346e+01;-8.6056247387e+00;9.1204733142e+01;91;
2.8125184731e-04;8.0150819111e-01;9.6988501960e+01;-3.6845619626e+01;-1.4970532604e+01;-7.6782227919e+01;-4.1915611767e+01;-8.2248522029e+00;9.0621239467e+01;91;
4.5286859004e-05;2.7074114260e-01;9.6066777197e+01;-3.4115741500e+01;-1.5577949519e+01;-7.7321711568e+01;-4.1408993830e+01;-8.2613198420e+00;9.1263540134e+01;91;
7.6523618307e-05;5.5930504372e-01;9.6617436442e+01;-3.5573949429e+01;-1.5787999052e+01;-7.6809569671e+01;-4.3088171850e+01;-8.6782876368e+00;9.2492358456e+01;93;
4.0592762258e-06;1.0246796168e-01;9.4184204295e+01;-3.6415674297e+01;-1.5248257090e+01;-7.8625289218e+01;-4.4200276232e+01;-8.5455974286e+00;9.1950138680e+01;92;
6.6960702763e-05;2.3163001962e-01;9.4336183458e+01;-3.6636857753e+01;-1.7360283726e+01;-7.9110763586e+01;-4.5467909562e+01;-7.6334390184e+00;9.1288746483e+01;91;
4.7503517523e-08;9.9086251114e-02;9.6272013073e+01;-3.7751477122e+01;-1.8349403841e+01;-7.9897168240e+01;-4.4605536665e+01;-9.4030833595e+00;8.9981703107e+01;90;
4.3114340885e-04;6.3063243913e-01;9.7627499576e+01;-3.8176156267e+01;-1.8827644124e+01;-7.9965706648e+01;-4.4284774025e+01;-1.0414808719e+01;8.9672188409e+01;90;
5.6041423810e-05;3.0114513474e-01;9.6442035780e+01;-3.8650493714e+01;-1.7514656195e+01;-8.1034190423e+01;-4.2787703786e+01;-9.8918277664e+00;8.9191022117e+01;89;
5.8072719730e-06;3.7682147132e-01;9.4431287679e+01;-3.9720558161e+01;-1.9070603953e+01;-8.0863160015e+01;-4.1781225682e+01;-1.0583581177e+01;9.0162843274e+01;89;
2.5935247018e-05;5.3158444192e-01;9.4996161565e+01;-3.8650565479e+01;-1.8442090501e+01;-8.2411611877e+01;-4.0972553484e+01;-1.0029494870e+01;9.1138639838e+01;91;
7.7161802737e-05;2.4352064417e-01;9.4263709185e+01;-3.7718526334e+01;-1.8364684193e+01;-8.0737107530e+01;-4.0448162746e+01;-1.1300639526e+01;9.1986231888e+01;92;
1.2670111917e-04;3.4336274555e-01;9.4935922299e+01;-3.9034717713e+01;-1.7933732631e+01;-8.1139815060e+01;-4.1986430636e+01;-1.2400569913e+01;9.0652791341e+01;91;
8.0028701882e-05;3.9460736073e-01;9.4329101764e+01;-3.8838931107e+01;-1.7806448497e+01;-8.2077038405e+01;-4.2014263256e+01;-1.1420800199e+01;8.8872033964e+01;89;
4.6626564491e-05;1.7670749246e-01;9.6233577903e+01;-3.9864165716e+01;-1.8058899054e+01;-8.2323674494e+01;-4.3978938933e+01;-1.0939462892e+01;9.0707692829e+01;91;
7.2367366429e-04;9.2759949682e-01;9.6547037519e+01;-4.0104370555e+01;-1.8277616775e+01;-8.2305798845e+01;-4.3901896541e+01;-9.5432993496e+00;9.0428737093e+01;90;
3.5873259540e-05;4.8341205205e-01;9.4918115795e+01;-3.9897079698e+01;-1.7237554035e+01;-8.2496196664e+01;-4.5492764089e+01;-1.0107490431e+01;8.9911030940e+01;90;
2.4805294767e-05;3.4361636523e-01;9.4259345503e+01;-4.2202480433e+01;-1.7183805401e+01;-8.1255314738e+01;-4.6067730176e+01;-1.0013667030e+01;8.9100002123e+01;89;
7.9558457520e-06;1.6214275427e-01;9.5058950283e+01;-4.4249386316e+01;-1.6489079227e+01;-8.2287208474e+01;-4.5829820122e+01;-8.1986863435e+00;8.7541650256e+01;88;
8.7017456481e-05;5.4302057742e-01;9.3959790505e+01;-4.3133703371e+01;-1.5321267070e+01;-8.3571151091e+01;-4.6072379605e+01;-7.3922332864e+00;8.8371542059e+01;88;
3.7746656474e-06;1.4915841441e-01;9.3316480116e+01;-4.4461691838e+01;-1.5432085961e+01;-8.2393913721e+01;-4.8731844377e+01;-6.6003479575e+00;8.8485939603e+01;87;
6.3357571711e-05;4.4638778206e-01;9.2969494564e+01;-4.5338557375e+01;-1.4286249883e+01;-8.3438316280e+01;-4.9099969112e+01;-6.1239842508e+00;8.6733265005e+01;87;
3.5861537744e-06;2.5716542355e-01;9.4165024644e+01;-4.6857846797e+01;-1.4691702272e+01;-8.3641541470e+01;-4.7620396880e+01;-5.2732963532e+00;8.8351665103e+01;88;
8.5975719506e-05;4.5249935553e-01;9.4461342227e+01;-4.7759870704e+01;-1.3818838604e+01;-8.2874708920e+01;-4.9264864880e+01;-5.6221644010e+00;8.7623380321e+01;88;
7.3395795465e-05;4.7829983034e-01;9.3763463516e+01;-4.8582124809e+01;-1.4587715707e+01;-8.3682347867e+01;-4.8766203560e+01;-7.6148091929e+00;8.7387824979e+01;87;
3.8220711483e-05;6.1263729811e-01;9.2562424180e+01;-4.8695826641e+01;-1.5631105818e+01;-8.3352123165e+01;-4.7203011626e+01;-6.5135605411e+00;8.7249055575e+01;87;
6.6300291691e-04;4.3535125814e-01;9.2687552753e+01;-4.9656858750e+01;-1.5518605526e+01;-8.4279433404e+01;-4.6836877865e+01;-7.3860266973e+00;8.7803568239e+01;88;
2.7021617691e-04;8.5732330095e-01;9.2075023702e+01;-5.1149252997e+01;-1.5358994340e+01;-8.4576720280e+01;-4.6870167402e+01;-6.5032867727e+00;8.8040475117e+01;88;
1.9352053902e-06;4.8612112697e-01;9.2969232133e+01;-5.2330835056e+01;-1.4974259392e+01;-8.3386122917e+01;-4.7639949364e+01;-8.6592313946e+00;8.8126153607e+01;89;
5.1613774213e-04;8.9505967306e-01;9.3590153717e+01;-5.2573051566e+01;-1.5308342945e+01;-8.2212212360e+01;-4.7478513306e+01;-8.7750672285e+00;8.8352828037e+01;89;
3.4334582792e-05;3.0794169175e-01;9.2229295174e+01;-5.4021487285e+01;-1.4863114664e+01;-8.2375330711e+01;-4.9410284901e+01;-9.4470842652e+00;8.7950639723e+01;88;
2.7141830338e-05;1.6811172612e-01;9.2260638709e+01;-5.2950221637e+01;-1.4477265108e+01;-8.3392138724e+01;-4.8457657396e+01;-8.9846782981e+00;8.5405140439e+01;85;
2.4176097393e-04;7.0950396405e-01;9.3098304893e+01;-5.2525653340e+01;-1.3791422570e+01;-8.2504425020e+01;-4.9721085725e+01;-9.4516537044e+00;8.5362145752e+01;86;
5.4143254605e-05;3.7601094372e-01;9.1502585116e+01;-5.1367249165e+01;-1.4295344658e+01;-8.1361993357e+01;-4.8936950864e+01;-9.2678652868e+00;8.6971943786e+01;87;
9.7580830347e-06;3.7936228138e-01;9.2141088130e+01;-5.2946063266e+01;-1.6690533094e+01;-8.1473829455e+01;-4.8465810772e+01;-9.5544554710e+00;8.7284257706e+01;87;
3.5051182472e-05;1.3525548152e-01;9.2220391193e+01;-5.4936056232e+01;-1.8253585108e+01;-8.1019855443e+01;-4.9489947391e+01;-1.0174819724e+01;8.8584429056e+01;88;
4.7169788664e-05;2.1980130771e-01;9.3751592599e+01;-5.5298393290e+01;-1.8153013827e+01;-8.1648041615e+01;-4.8767023989e+01;-8.6560961215e+00;8.7135550042e+01;87;
2.1083290555e-05;2.9015862132e-01;9.1785571905e+01;-5.4253533329e+01;-1.9136945482e+01;-8.2337796719e+01;-4.7259307114e+01;-8.7378205971e+00;8.7037564012e+01;87;
2.6653868549e-04;5.9402223477e-01;9.1722271034e+01;-5.3132289205e+01;-1.8767614394e+01;-8.3716348601e+01;-4.7371937101e+01;-7.9113459081e+00;8.7981250597e+01;88;
1.1305967360e-04;9.6213577483e-02;9.1989942204e+01;-5.2393057008e+01;-1.7675278462e+01;-8.3213910915e+01;-4.8147300197e+01;-1.0514329657e+01;8.8804541971e+01;89;
8.6556097956e-04;9.4295670475e-01;9.1377667552e+01;-5.1913501772e+01;-1.7310550521e+01;-8.3855532118e+01;-4.8127732673e+01;-1.0556220229e+01;8.8023900948e+01;88;
1.5353854989e-04;3.5630968581e-01;9.0181510211e+01;-5.0427827691e+01;-1.6131992728e+01;-8.5009256371e+01;-4.8286459598e+01;-1.0980275973e+01;8.7979186629e+01;88;
1.4114511730e-05;2.1505938054e-01;8.7486137035e+01;-4.9453432408e+01;-1.6027918783e+01;-8.4804010596e+01;-4.8450213534e+01;-1.0642665749e+01;8.7978328303e+01;89;
2.6342417457e-05;4.7227989316e-01;8.6836984609e+01;-4.7035823914e+01;-1.6392911804e+01;-8.4024248667e+01;-4.8785461273e+01;-1.0809328622e+01;8.7879401379e+01;88;
4.6430265563e-05;4.2275813710e-01;8.8349285548e+01;-4.7081259921e+01;-1.5576330420e+01;-8.5129216486e+01;-4.9791640504e+01;-1.0970101069e+01;8.8412180487e+01;89;
2.4687484433e-04;5.9348795992e-01;8.7015559852e+01;-4.6674551954e+01;-1.6049227512e+01;-8.4752104880e+01;-4.9870266995e+01;-1.0756479492e+01;8.7167327552e+01;87;
9.5483191647e-04;4.2617867647e-01;8.7405450753e+01;-4.6605426508e+01;-1.5948419192e+01;-8.4451639864e+01;-5.0933428534e+01;-1.0504319368e+01;8.6848086625e+01;87;
2.1350562143e-04;6.2272037655e-01;8.8484504343e+01;-4.6985644246e+01;-1.6405182205e+01;-8.5943204017e+01;-5.0658248367e+01;-1.0177776606e+01;8.6183548949e+01;86;
4.2021927981e-04;3.8992003631e-01;8.8047720809e+01;-4.7070539747e+01;-1.7384002952e+01;-8.6234823407e+01;-5.0288660787e+01;-9.6700383012e+00;8.7442630701e+01;87;
2.6524758426e-04;8.6221478126e-01;8.8286957263e+01;-4.6708150487e+01;-1.7693863727e+01;-8.4984241351e+01;-4.9273696312e+01;-1.0163628348e+01;8.8362178546e+01;88;
6.0840311657e-05;6.2374497730e-01;8.7743065829e+01;-4.7089381509e+01;-1.6960375321e+01;-8.4879491545e+01;-4.9452128298e+01;-8.3064276647e+00;8.6815145259e+01;87;
4.5577823197e-04;4.3300571144e-01;8.7884414121e+01;-4.7243510887e+01;-1.7284476614e+01;-8.5196999078e+01;-4.9387323329e+01;-9.1620146486e+00;8.5502104561e+01;86;
7.1960452340e-05;3.5531332824e-01;8.9909152980e+01;-4.7598693494e+01;-1.7470815976e+01;-8.3962867037e+01;-4.8163543098e+01;-8.9256095917e+00;8.5146999398e+01;85;
5.0224651813e-04;6.6750296249e-01;9.0206007185e+01;-4.6801917870e+01;-1.8520907648e+01;-8.4868609763e+01;-4.7277955678e+01;-9.1212627286e+00;8.5691041193e+01;86;
1.2631270530e-04;5.2317024129e-01;9.1833238501e+01;-4.6726991289e+01;-1.9438994219e+01;-8.4889906605e+01;-4.7802710203e+01;-8.8308976655e+00;8.6743589567e+01;86;
8.9019386351e-04;4.4921617843e-01;9.1907017788e+01;-4.7310181044e+01;-1.9625829500e+01;-8.4318373391e+01;-4.8318953951e+01;-7.7151568791e+00;8.6173877413e+01;86;
1.3401489800e-04;6.4927485545e-01;9.2619546196e+01;-4.8057812127e+01;-1.9776446846e+01;-8.3552503304e+01;-4.7240578131e+01;-8.9696817406e+00;8.6861978058e+01;87;
5.3258469466e-04;5.0346148623e-01;9.2651686040e+01;-4.8047818137e+01;-2.0380316793e+01;-8.4946462882e+01;-4.7129005774e+01;-9.6805184785e+00;8.6975514682e+01;87;
8.8306986005e-07;1.3919235304e-01;9.0523246503e+01;-4.6845860747e+01;-1.8400171131e+01;-8.4202299875e+01;-4.7232277929e+01;-9.6254207715e+00;8.7499421978e+01;88;
1.9840566098e-04;5.6985638011e-01;9.1044464495e+01;-4.5660317891e+01;-1.8106099204e+01;-8.3000433885e+01;-4.6845136388e+01;-1.0775948718e+01;8.7987378512e+01;87;
3.7954356653e-06;4.0962989256e-01;9.0732460609e+01;-4.5273521115e+01;-1.7625968371e+01;-8.0744837408e+01;-4.6857565265e+01;-1.0921597785e+01;8.6814215651e+01;87;
5.2052525857e-05;4.6982499234e-01;9.0392433515e+01;-4.4457280966e+01;-1.9841260184e+01;-8.0714677392e+01;-4.6372923649e+01;-1.0018462259e+01;8.6336486826e+01;86;
8.2734021423e-06;4.6747453062e-01;9.0642634005e+01;-4.3690805534e+01;-1.9372110794e+01;-7.9628970189e+01;-4.6360148047e+01;-1.1498450713e+01;8.8335440056e+01;88;
2.6551085814e-04;6.4060606130e-01;9.0751056875e+01;-4.2663520120e+01;-1.9507328231e+01;-7.9894118156e+01;-4.5343830530e+01;-1.2659572009e+01;8.7387082764e+01;88;
7.4976396328e-05;3.2292882049e-01;8.9094744240e+01;-4.2816769876e+01;-1.9799336299e+01;-8.1239430751e+01;-4.5686346210e+01;-1.3378098893e+01;8.8215782012e+01;88;
2.7305730264e-05;3.9688975845e-01;8.8678879484e+01;-4.3526031443e+01;-2.1122660243e+01;-8.0818311393e+01;-4.3910469145e+01;-1.2749533265e+01;8.7240293114e+01;87;
8.2545593274e-04;8.7975685581e-01;8.9833180485e+01;-4.3579693854e+01;-2.1078426698e+01;-8.1061836198e+01;-4.4067213522e+01;-1.2379682380e+01;8.7407902810e+01;87;
1.0314162306e-05;4.7670938269e-01;9.0753139045e+01;-4.2062373178e+01;-1.9802213554e+01;-7.9752006938e+01;-4.4603644441e+01;-1.2807218520e+01;8.7579347815e+01;88;
3.1759664922e-05;6.6909859116e-01;9.1342871813e+01;-4.0848690068e+01;-1.8173799064e+01;-7.8911061249e+01;-4.3432440368e+01;-1.3188036620e+01;8.7973862204e+01;87;
3.3893971024e-04;5.4981126973e-01;9.0746514475e+01;-4.0183452944e+01;-1.7104521382e+01;-7.8855039817e+01;-4.2561933485e+01;-1.3485366419e+01;8.7994198021e+01;88;
6.8039616594e-05;1.6240296833e-01;8.9533774471e+01;-4.0077592920e+01;-1.9469696339e+01;-7.9051867533e+01;-4.2522974368e+01;-1.1845677563e+01;8.7982935765e+01;88;
3.6336110263e-04;4.6472326948e-01;8.9323999673e+01;-4.0987426354e+01;-2.0285316938e+01;-7.9459890750e+01;-4.3713245493e+01;-1.2201605608e+01;8.8622202053e+01;88;
1.2206574325e-04;5.6697444568e-01;8.9630390165e+01;-4.2031456562e+01;-2.0079380837e+01;-7.8813972996e+01;-4.2369755219e+01;-1.2663555494e+01;8.7455842399e+01;87;
5.1578342775e-05;6.9602472771e-02;9.1585531454e+01;-4.3641049474e+01;-1.9258957447e+01;-8.0193482045e+01;-4.1467156516e+01;-1.3486134439e+01;8.7644159250e+01;87;
2.2971225949e-04;9.0204951068e-01;9.2322749916e+01;-4.2649196547e+01;-1.9951764363e+01;-8.0078701393e+01;-4.0540240117e+01;-1.3406090131e+01;8.8713919700e+01;89;
2.4372113229e-05;4.6161875581e-01;9.2508144334e+01;-4.1752600973e+01;-1.9437546076e+01;-8.0197558412e+01;-4.0141637466e+01;-1.1596028380e+01;8.6463442038e+01;87;
8.2576523494e-08;2.1028867990e-01;9.2380491149e+01;-4.2463688584e+01;-2.0090870508e+01;-7.9810956328e+01;-3.9597848103e+01;-1.4429166121e+01;8.8253362830e+01;88;
3.9739680539e-05;3.8908823552e-01;9.2340971788e+01;-4.1188843015e+01;-1.9748814603e+01;-7.9944000657e+01;-3.7898976838e+01;-1.4350504387e+01;8.6660246043e+01;87;
1.6857453030e-05;3.4692697889e-01;9.3988310107e+01;-4.2432707202e+01;-2.0281550487e+01;-8.1379778247e+01;-3.7391501934e+01;-1.3906407025e+01;8.7385703270e+01;88;
6.5183755424e-04;8.2231568167e-01;9.4417627897e+01;-4.0971954779e+01;-2.0461817199e+01;-8.1561306506e+01;-3.7370445902e+01;-1.4763503434e+01;8.7898343998e+01;88;
2.3802176656e-04;5.1969181398e-01;9.5224706946e+01;-4.1100107276e+01;-2.0414257963e+01;-8.3345537530e+01;-3.7794182015e+01;-1.5451789048e+01;8.8434653318e+01;88;
3.0718064680e-04;2.6147634116e-01;9.5686952894e+01;-3.9446282027e+01;-2.0428636418e+01;-8.4119333366e+01;-3.7849986942e+01;-1.4869568256e+01;8.8327004178e+01;88;
3.7334809339e-04;7.6788388940e-01;9.6024205613e+01;-3.9436823356e+01;-2.0342147585e+01;-8.4212879260e+01;-3.7664600723e+01;-1.4970973905e+01;9.0137027494e+01;90;
1.7402201375e-04;2.4404521888e-01;9.5747183723e+01;-3.9457624679e+01;-1.9527792804e+01;-8.5031892779e+01;-3.6983312829e+01;-1.6846904766e+01;9.0233213770e+01;90;
1.3019779778e-04;7.3211635172e-01;9.5494785149e+01;-3.7358172303e+01;-1.9180882252e+01;-8.5058654006e+01;-3.6722337710e+01;-1.6398245141e+01;8.9985340755e+01;90;
1.9878588671e-04;4.1831943128e-01;9.5278998175e+01;-3.6853324267e+01;-1.8229932412e+01;-8.6004017774e+01;-3.5810295199e+01;-1.6989812310e+01;8.8719371465e+01;89;
